Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,6710390,-,-,-,-18.18,-65.39,0,2772,-4,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Alpha,AOD,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2019,6,9,18,0,21.6,1.44,0.02,0.6,57,1000,729,0,0,-2.3000000000000003,57,1000,0,729,0.23900000000000002,20.11,47.72,0.91,0.18,722,0.6000000000000001,358,4.6000000000000005
2019,6,9,19,0,20.700000000000003,1.44,0.021,0.6,53,956,579,0,0,-0.9,53,956,0,579,0.23900000000000002,23.41,56.58,0.91,0.18,722,0.7000000000000001,0,4.800000000000001
2019,6,9,20,0,18.7,1.45,0.021,0.6,45,874,380,0,0,1,45,874,0,380,0.23900000000000002,30.61,67.47,0.92,0.18,722,0.8,3,4.800000000000001
2019,6,9,21,0,14.5,1.46,0.023,0.6,32,684,157,0,0,4.3,32,684,0,157,0.23900000000000002,50.34,79.54,0.92,0.18,722,0.8,4,3.7
2019,6,9,22,0,11,1.45,0.025,0.6,0,0,0,0,0,6.1000000000000005,0,0,0,0,0.23900000000000002,71.67,92.42,0.93,0.18,722,0.9,1,2.6
2019,6,9,23,0,9.9,1.44,0.028,0.6,0,0,0,0,0,7,0,0,0,0,0.23800000000000002,82.02,105.69,0.9400000000000001,0.18,723,0.9,353,1.9000000000000001
2019,6,10,0,0,9.200000000000001,1.45,0.03,0.6,0,0,0,0,0,7.2,0,0,0,0,0.23700000000000002,87.15,119.24000000000001,0.9400000000000001,0.18,723,0.9,346,1.5
2019,6,10,1,0,8.5,1.45,0.03,0.6,0,0,0,0,0,7,0,0,0,0,0.23600000000000002,90.18,132.96,0.9400000000000001,0.18,724,0.9,341,1.3
2019,6,10,2,0,8,1.46,0.03,0.6,0,0,0,0,0,6.5,0,0,0,0,0.23600000000000002,90.4,146.76,0.9400000000000001,0.18,724,0.9,336,1.3
2019,6,10,3,0,7.300000000000001,1.48,0.029,0.6,0,0,0,0,0,5.800000000000001,0,0,0,0,0.23500000000000001,90.29,160.49,0.9400000000000001,0.18,724,0.8,331,1.4000000000000001
2019,6,10,4,0,6.6000000000000005,1.49,0.027,0.6,0,0,0,0,0,5,0,0,0,0,0.23500000000000001,89.28,173.14000000000001,0.9400000000000001,0.18,723,0.8,325,1.4000000000000001
2019,6,10,5,0,5.7,1.51,0.026000000000000002,0.6,0,0,0,0,0,4.1000000000000005,0,0,0,0,0.23600000000000002,89.36,169.67000000000002,0.93,0.18,723,0.8,317,1.3
2019,6,10,6,0,5,1.52,0.025,0.6,0,0,0,0,0,3.2,0,0,0,0,0.23600000000000002,88.07000000000001,156.35,0.93,0.18,723,0.8,311,1.3
2019,6,10,7,0,4.4,1.53,0.025,0.6,0,0,0,0,0,2.2,0,0,0,0,0.23700000000000002,85.77,142.58,0.93,0.18,723,0.8,306,1.3
2019,6,10,8,0,4,1.53,0.025,0.6,0,0,0,0,0,1.2000000000000002,0,0,0,0,0.23800000000000002,82.02,128.79,0.93,0.18,723,0.7000000000000001,304,1.4000000000000001
2019,6,10,9,0,3.5,1.54,0.024,0.6,0,0,0,0,0,0.2,0,0,0,0,0.23900000000000002,79.26,115.12,0.93,0.18,723,0.7000000000000001,304,1.4000000000000001
2019,6,10,10,0,3.2,1.54,0.024,0.6,0,0,0,0,0,-0.6000000000000001,0,0,0,0,0.23900000000000002,75.92,101.65,0.93,0.18,723,0.7000000000000001,301,1.4000000000000001
2019,6,10,11,0,5.7,1.53,0.024,0.6,12,304,22,0,0,-0.8,12,304,0,22,0.23800000000000002,62.86,88.27,0.92,0.18,724,0.7000000000000001,303,1.7000000000000002
2019,6,10,12,0,10.9,1.54,0.023,0.6,38,776,228,0,0,-1.6,38,776,0,228,0.23800000000000002,41.83,75.82000000000001,0.92,0.18,724,0.6000000000000001,304,2.7
2019,6,10,13,0,16.1,1.55,0.023,0.6,49,912,448,0,0,-2.5,49,912,0,448,0.23700000000000002,27.810000000000002,64.05,0.92,0.18,725,0.6000000000000001,312,2.3000000000000003
2019,6,10,14,0,19.900000000000002,1.55,0.022,0.6,55,975,632,0,0,-3.5,55,975,0,632,0.23700000000000002,20.32,53.68,0.92,0.18,724,0.6000000000000001,337,1.9000000000000001
2019,6,10,15,0,21.900000000000002,1.55,0.022,0.6,59,1004,761,0,0,-3.8000000000000003,59,1004,0,761,0.23700000000000002,17.650000000000002,45.69,0.93,0.18,724,0.6000000000000001,2,2.1
2019,6,10,16,0,23.1,1.53,0.023,0.6,62,1015,822,0,0,-3.5,62,1015,0,822,0.23700000000000002,16.75,41.51,0.93,0.18,723,0.6000000000000001,16,2.6
2019,6,10,17,0,23.6,1.51,0.025,0.6,63,1005,806,0,0,-2.8000000000000003,63,1005,0,806,0.23800000000000002,17.150000000000002,42.28,0.93,0.18,722,0.7000000000000001,21,3
2019,6,10,18,0,23.3,1.57,0.024,0.6,60,990,725,0,0,-1.8,60,990,0,725,0.23800000000000002,18.81,47.76,0.9400000000000001,0.18,722,0.7000000000000001,24,3.3000000000000003
2019,6,10,19,0,22.400000000000002,1.57,0.025,0.6,55,945,576,0,0,-0.6000000000000001,55,945,0,576,0.23900000000000002,21.67,56.6,0.9400000000000001,0.18,721,0.8,26,3.5
2019,6,10,20,0,20.5,1.57,0.026000000000000002,0.6,48,861,378,0,0,1.5,48,861,0,378,0.23900000000000002,28.330000000000002,67.47,0.9500000000000001,0.18,721,0.9,27,3.8000000000000003
2019,6,10,21,0,16,1.56,0.028,0.6,34,663,154,0,1,5.4,34,663,0,154,0.24,49.22,79.53,0.9500000000000001,0.18,722,1,22,2.9000000000000004
2019,6,10,22,0,12.3,1.54,0.03,0.6,0,0,0,0,0,7.4,0,0,0,0,0.24,71.89,92.4,0.96,0.18,722,1.1,18,2.1
2019,6,10,23,0,11.100000000000001,1.52,0.033,0.6,0,0,0,0,0,8.5,0,0,0,0,0.23900000000000002,83.97,105.66,0.96,0.18,723,1.1,9,1.6
2019,6,11,0,0,10.3,1.51,0.035,0.6,0,0,0,0,0,9,0,0,0,0,0.23900000000000002,91.64,119.2,0.96,0.18,724,1.2000000000000002,4,1.2000000000000002
2019,6,11,1,0,9.700000000000001,1.5,0.037,0.6,0,0,0,0,0,9.200000000000001,0,0,0,0,0.23900000000000002,96.73,132.92000000000002,0.96,0.18,724,1.2000000000000002,359,0.8
2019,6,11,2,0,9.200000000000001,1.5,0.039,0.6,0,0,0,0,0,9.200000000000001,0,0,0,0,0.23900000000000002,100,146.71,0.96,0.18,725,1.2000000000000002,350,0.7000000000000001
2019,6,11,3,0,8.700000000000001,1.5,0.04,0.6,0,0,0,0,0,8.700000000000001,0,0,0,0,0.23900000000000002,100,160.43,0.96,0.18,725,1.1,336,0.8
2019,6,11,4,0,8.200000000000001,1.5,0.041,0.6,0,0,0,0,0,8.200000000000001,0,0,0,0,0.24,100,173.06,0.96,0.18,724,1.1,323,0.9
2019,6,11,5,0,7.800000000000001,1.51,0.041,0.6,0,0,0,0,0,7.7,0,0,0,0,0.241,99.58,169.68,0.96,0.18,724,1.1,316,1
2019,6,11,6,0,7.300000000000001,1.52,0.04,0.6,0,0,0,0,0,6.6000000000000005,0,0,0,0,0.242,95.27,156.39000000000001,0.96,0.18,724,1.1,312,1.1
2019,6,11,7,0,6.800000000000001,1.53,0.039,0.6,0,0,0,0,0,5.300000000000001,0,0,0,0,0.244,89.94,142.62,0.96,0.18,723,1,308,1.1
2019,6,11,8,0,6.2,1.54,0.038,0.6,0,0,0,0,0,3.9000000000000004,0,0,0,0,0.245,85.36,128.85,0.9500000000000001,0.18,723,1,306,1.1
2019,6,11,9,0,5.6000000000000005,1.54,0.037,0.6,0,0,0,0,0,2.6,0,0,0,0,0.245,81.02,115.18,0.9500000000000001,0.18,724,0.9,304,1.1
2019,6,11,10,0,5.1000000000000005,1.53,0.038,0.6,0,0,0,0,0,1.4000000000000001,0,0,0,0,0.245,77.22,101.71000000000001,0.9500000000000001,0.18,724,0.9,303,1.2000000000000002
2019,6,11,11,0,7.2,1.52,0.038,0.6,13,246,20,0,0,1.2000000000000002,13,246,0,20,0.245,65.78,88.33,0.9500000000000001,0.18,724,0.9,306,1.4000000000000001
2019,6,11,12,0,11.9,1.52,0.037,0.6,42,727,219,0,0,0.5,42,727,0,219,0.245,45.4,75.89,0.9500000000000001,0.18,725,0.9,307,2.3000000000000003
2019,6,11,13,0,16.2,1.53,0.036000000000000004,0.6,55,875,437,0,0,1,55,875,0,437,0.245,35.78,64.13,0.9500000000000001,0.18,725,0.9,333,2.3000000000000003
2019,6,11,14,0,19.6,1.54,0.036000000000000004,0.6,63,941,619,0,0,1.9000000000000001,63,941,0,619,0.245,30.66,53.76,0.9500000000000001,0.18,725,0.9,358,2.6
2019,6,11,15,0,21.5,1.56,0.035,0.6,67,970,743,0,0,1.9000000000000001,67,970,0,743,0.245,27.45,45.78,0.9500000000000001,0.18,724,1,10,2.6
2019,6,11,16,0,22.8,1.56,0.035,0.6,69,983,804,0,0,1.9000000000000001,69,983,0,804,0.243,25.37,41.59,0.9500000000000001,0.18,724,1,17,2.7
2019,6,11,17,0,23.3,1.56,0.037,0.6,70,975,791,0,0,2.1,70,975,0,791,0.242,24.97,42.34,0.9500000000000001,0.18,723,1.1,20,3
2019,6,11,18,0,23.200000000000003,1.58,0.037,0.6,67,957,710,0,0,2.6,67,957,0,710,0.24,25.91,47.800000000000004,0.96,0.18,722,1.1,21,3.4000000000000004
2019,6,11,19,0,22.3,1.58,0.039,0.6,62,911,564,0,0,3.4000000000000004,62,911,0,564,0.23900000000000002,29,56.61,0.96,0.18,721,1.2000000000000002,21,3.8000000000000003
2019,6,11,20,0,20.400000000000002,1.57,0.042,0.6,54,821,368,0,0,4.9,54,821,0,368,0.23700000000000002,36.21,67.47,0.96,0.18,721,1.3,21,4.2
2019,6,11,21,0,16.5,1.57,0.044,0.6,37,614,149,0,0,7.4,37,614,0,149,0.23600000000000002,54.94,79.52,0.96,0.18,722,1.4000000000000001,20,3.4000000000000004
2019,6,11,22,0,13,1.54,0.048,0.6,0,0,0,0,0,9.1,0,0,0,0,0.23700000000000002,77.10000000000001,92.38,0.97,0.18,722,1.4000000000000001,18,2.5
2019,6,11,23,0,11.600000000000001,1.51,0.053,0.6,0,0,0,0,0,10.100000000000001,0,0,0,0,0.23700000000000002,90.23,105.63,0.97,0.18,723,1.5,11,2
2019,6,12,0,0,10.700000000000001,1.48,0.058,0.6,0,0,0,0,0,10.5,0,0,0,0,0.23800000000000002,98.99000000000001,119.17,0.97,0.18,723,1.5,4,1.5
2019,6,12,1,0,10.3,1.47,0.062,0.6,0,0,0,0,0,10.3,0,0,0,0,0.23800000000000002,100,132.87,0.97,0.18,724,1.5,360,1.2000000000000002
2019,6,12,2,0,9.9,1.47,0.063,0.6,0,0,0,0,0,9.9,0,0,0,0,0.23800000000000002,100,146.66,0.97,0.18,724,1.5,354,1
2019,6,12,3,0,9.5,1.47,0.064,0.6,0,0,0,0,0,9.5,0,0,0,0,0.23800000000000002,100,160.37,0.97,0.18,724,1.5,344,1
2019,6,12,4,0,9,1.48,0.066,0.6,0,0,0,0,0,9,0,0,0,0,0.23700000000000002,100,172.98,0.97,0.18,724,1.5,332,1
2019,6,12,5,0,8.5,1.48,0.067,0.6,0,0,0,0,0,8.5,0,0,0,0,0.23800000000000002,100,169.69,0.97,0.18,724,1.5,324,1.1
2019,6,12,6,0,8.1,1.49,0.065,0.6,0,0,0,0,0,8.1,0,0,0,0,0.23800000000000002,100,156.43,0.97,0.18,723,1.5,316,1.2000000000000002
2019,6,12,7,0,7.6000000000000005,1.51,0.061,0.6,0,0,0,0,0,7.6000000000000005,0,0,0,0,0.23800000000000002,100,142.67000000000002,0.97,0.18,723,1.4000000000000001,312,1.2000000000000002
2019,6,12,8,0,7.1000000000000005,1.54,0.057,0.6,0,0,0,0,0,7,0,0,0,0,0.23900000000000002,99.35000000000001,128.9,0.97,0.18,723,1.4000000000000001,311,1.2000000000000002
2019,6,12,9,0,6.5,1.55,0.053,0.6,0,0,0,0,1,6,0,0,0,0,0.23900000000000002,96.66,115.23,0.97,0.18,723,1.3,307,1.3
2019,6,12,10,0,5.9,1.57,0.049,0.6,0,0,0,0,1,5,0,0,0,0,0.23900000000000002,94.03,101.77,0.96,0.18,723,1.2000000000000002,302,1.4000000000000001
2019,6,12,11,0,8.200000000000001,1.57,0.046,0.6,13,214,19,0,0,4.3,13,214,0,19,0.23900000000000002,76.26,88.4,0.96,0.18,724,1.2000000000000002,300,2
2019,6,12,12,0,12.9,1.57,0.044,0.6,44,700,214,0,0,3.8000000000000003,44,700,0,214,0.23900000000000002,53.800000000000004,75.97,0.96,0.18,724,1.2000000000000002,298,3.3000000000000003
2019,6,12,13,0,17.6,1.57,0.042,0.6,57,854,429,0,0,3.9000000000000004,57,854,0,429,0.24,40.160000000000004,64.21000000000001,0.96,0.18,724,1.2000000000000002,298,3.5
2019,6,12,14,0,20.900000000000002,1.56,0.042,0.6,66,922,609,0,0,3.6,66,922,0,609,0.24,32,53.84,0.96,0.18,724,1.2000000000000002,309,3.3000000000000003
2019,6,12,15,0,22.900000000000002,1.59,0.041,0.6,70,956,736,0,0,3.5,70,956,0,736,0.241,28.11,45.86,0.97,0.18,723,1.2000000000000002,325,3.2
2019,6,12,16,0,24,1.56,0.043000000000000003,0.6,73,964,794,0,0,3.7,73,964,0,794,0.241,26.75,41.660000000000004,0.97,0.18,723,1.3,342,3.4000000000000004
2019,6,12,17,0,24.200000000000003,1.52,0.045,0.6,74,957,781,0,0,4.2,74,957,0,781,0.241,27.3,42.39,0.97,0.18,722,1.4000000000000001,354,3.7
2019,6,12,18,0,23.5,1.49,0.047,0.6,72,933,698,0,0,4.800000000000001,72,933,0,698,0.241,29.830000000000002,47.83,0.98,0.18,722,1.5,359,4
2019,6,12,19,0,22.1,1.42,0.052000000000000005,0.6,68,882,553,0,0,5.7,68,882,0,553,0.241,34.57,56.620000000000005,0.98,0.18,721,1.6,3,4.1000000000000005
2019,6,12,20,0,20,1.3900000000000001,0.055,0.6,59,787,360,0,0,7.1000000000000005,59,787,0,360,0.241,43.29,67.47,0.98,0.18,722,1.7000000000000002,7,4.1000000000000005
2019,6,12,21,0,16.8,1.3900000000000001,0.055,0.6,40,580,146,0,0,9.200000000000001,40,580,0,146,0.24,60.69,79.5,0.98,0.18,722,1.7000000000000002,10,3.3000000000000003
2019,6,12,22,0,14.4,1.4000000000000001,0.054,0.6,0,0,0,0,0,10.200000000000001,0,0,0,0,0.23900000000000002,75.9,92.36,0.97,0.18,723,1.8,10,2.6
2019,6,12,23,0,13.4,1.4000000000000001,0.054,0.6,0,0,0,0,0,10.9,0,0,0,0,0.23900000000000002,84.69,105.60000000000001,0.97,0.18,723,1.8,5,2.2
2019,6,13,0,0,12.700000000000001,1.41,0.053,0.6,0,0,0,0,0,11.100000000000001,0,0,0,0,0.23800000000000002,90.24,119.13,0.97,0.18,724,1.8,360,1.9000000000000001
2019,6,13,1,0,12.200000000000001,1.4000000000000001,0.053,0.6,0,0,0,0,0,11.200000000000001,0,0,0,0,0.23700000000000002,93.77,132.83,0.97,0.18,724,1.8,355,1.5
2019,6,13,2,0,11.700000000000001,1.3900000000000001,0.054,0.6,0,0,0,0,0,11.100000000000001,0,0,0,0,0.23700000000000002,96.19,146.61,0.97,0.18,724,1.8,349,1.4000000000000001
2019,6,13,3,0,11.3,1.3800000000000001,0.055,0.6,0,0,0,0,0,10.9,0,0,0,0,0.23700000000000002,97.2,160.31,0.97,0.18,724,1.8,344,1.4000000000000001
2019,6,13,4,0,10.9,1.3800000000000001,0.055,0.6,0,0,0,0,0,10.5,0,0,0,0,0.23700000000000002,97.22,172.9,0.97,0.18,724,1.7000000000000002,338,1.4000000000000001
2019,6,13,5,0,10.5,1.3900000000000001,0.052000000000000005,0.6,0,0,0,0,0,9.9,0,0,0,0,0.23700000000000002,96.04,169.71,0.96,0.18,723,1.7000000000000002,333,1.4000000000000001
2019,6,13,6,0,9.9,1.4000000000000001,0.048,0.6,0,0,0,0,0,9.200000000000001,0,0,0,0,0.23800000000000002,95.5,156.47,0.96,0.18,723,1.7000000000000002,326,1.4000000000000001
2019,6,13,7,0,9.600000000000001,1.4000000000000001,0.046,0.6,0,0,0,0,0,8.6,0,0,0,0,0.23900000000000002,93.41,142.72,0.96,0.18,723,1.6,320,1.3
2019,6,13,8,0,9.1,1.4000000000000001,0.044,0.6,0,0,0,0,0,8,0,0,0,0,0.23900000000000002,92.89,128.95,0.96,0.18,723,1.6,314,1.2000000000000002
2019,6,13,9,0,8.9,1.4000000000000001,0.043000000000000003,0.6,0,0,0,0,0,7.4,0,0,0,0,0.23900000000000002,90.51,115.29,0.96,0.18,723,1.6,311,1.4000000000000001
2019,6,13,10,0,8.6,1.41,0.042,0.6,0,0,0,0,0,6.9,0,0,0,0,0.24,88.88,101.83,0.96,0.18,723,1.6,307,1.5
2019,6,13,11,0,10,1.41,0.04,0.6,12,209,18,0,0,6.5,12,209,0,18,0.23900000000000002,78.96000000000001,88.46000000000001,0.96,0.18,724,1.6,301,2.1
2019,6,13,12,0,13.3,1.41,0.039,0.6,42,693,210,0,0,6.2,42,693,0,210,0.24,62.120000000000005,76.03,0.96,0.18,724,1.6,296,3
2019,6,13,13,0,17.7,1.41,0.037,0.6,55,849,424,0,0,5.6000000000000005,55,849,0,424,0.24,45.11,64.28,0.9500000000000001,0.18,725,1.5,295,3
2019,6,13,14,0,21.1,1.41,0.036000000000000004,0.6,63,917,603,0,0,5,63,917,0,603,0.241,34.81,53.92,0.9500000000000001,0.18,724,1.5,309,2.7
2019,6,13,15,0,22.900000000000002,1.42,0.034,0.6,66,952,729,0,0,4.7,66,952,0,729,0.241,30.73,45.93,0.9500000000000001,0.18,724,1.5,327,2.7
2019,6,13,16,0,23.900000000000002,1.41,0.034,0.6,68,966,789,0,0,4.7,68,966,0,789,0.24,28.84,41.72,0.9500000000000001,0.18,723,1.5,340,2.9000000000000004
2019,6,13,17,0,24.1,1.41,0.035,0.6,68,960,777,0,0,4.7,68,960,0,777,0.24,28.5,42.44,0.9500000000000001,0.18,722,1.6,350,3
2019,6,13,18,0,23.6,1.41,0.033,0.6,65,944,698,0,4,4.800000000000001,371,249,0,538,0.23900000000000002,29.64,47.85,0.96,0.18,722,1.6,358,3.2
2019,6,13,19,0,22.5,1.4000000000000001,0.035,0.6,60,902,556,0,0,5.2,60,902,0,556,0.23700000000000002,32.6,56.63,0.96,0.18,721,1.6,3,3.3000000000000003
2019,6,13,20,0,20.6,1.4000000000000001,0.037,0.6,52,814,364,0,0,6.2,52,814,0,364,0.23600000000000002,39.04,67.46000000000001,0.96,0.18,722,1.7000000000000002,7,3.4000000000000004
2019,6,13,21,0,17.400000000000002,1.42,0.036000000000000004,0.6,36,620,149,0,0,8.1,36,620,0,149,0.23600000000000002,54.300000000000004,79.48,0.96,0.18,722,1.7000000000000002,9,2.6
2019,6,13,22,0,14.9,1.43,0.035,0.6,0,0,0,0,0,9,0,0,0,0,0.23600000000000002,67.77,92.33,0.96,0.18,723,1.7000000000000002,11,1.9000000000000001
2019,6,13,23,0,13.8,1.42,0.035,0.6,0,0,0,0,0,9.600000000000001,0,0,0,0,0.23600000000000002,75.54,105.57000000000001,0.9500000000000001,0.18,723,1.6,7,1.8
2019,6,14,0,0,13.100000000000001,1.42,0.035,0.6,0,0,0,0,0,9.9,0,0,0,0,0.23600000000000002,80.81,119.09,0.9500000000000001,0.18,724,1.6,1,1.5
2019,6,14,1,0,12.200000000000001,1.42,0.036000000000000004,0.6,0,0,0,0,0,9.9,0,0,0,0,0.23600000000000002,86,132.79,0.9500000000000001,0.18,724,1.6,353,1.1
2019,6,14,2,0,11.700000000000001,1.4000000000000001,0.037,0.6,0,0,0,0,0,9.8,0,0,0,0,0.23600000000000002,88.24,146.56,0.9500000000000001,0.18,724,1.5,344,1.1
2019,6,14,3,0,11.200000000000001,1.3800000000000001,0.038,0.6,0,0,0,0,0,9.5,0,0,0,0,0.23600000000000002,89.17,160.25,0.9500000000000001,0.18,724,1.4000000000000001,332,1.1
2019,6,14,4,0,10.9,1.37,0.039,0.6,0,0,0,0,0,9,0,0,0,0,0.23700000000000002,87.83,172.83,0.9500000000000001,0.18,724,1.4000000000000001,326,1.1
2019,6,14,5,0,10.600000000000001,1.36,0.039,0.6,0,0,0,0,0,8.4,0,0,0,0,0.23700000000000002,86.05,169.72,0.9500000000000001,0.18,724,1.4000000000000001,327,1.1
2019,6,14,6,0,10.3,1.36,0.04,0.6,0,0,0,0,0,7.7,0,0,0,0,0.23800000000000002,84.15,156.51,0.9500000000000001,0.18,723,1.3,327,1.2000000000000002
2019,6,14,7,0,10,1.36,0.04,0.6,0,0,0,0,0,7.1000000000000005,0,0,0,0,0.23900000000000002,82.38,142.77,0.9500000000000001,0.18,723,1.3,327,1.2000000000000002
2019,6,14,8,0,9.9,1.36,0.041,0.6,0,0,0,0,1,6.6000000000000005,0,0,0,0,0.24,79.86,129,0.96,0.18,723,1.3,326,1.3
2019,6,14,9,0,9.8,1.36,0.041,0.6,0,0,0,0,7,6.1000000000000005,0,0,0,0,0.24,77.68,115.35000000000001,0.96,0.18,723,1.3,323,1.4000000000000001
2019,6,14,10,0,9.700000000000001,1.36,0.042,0.6,0,0,0,0,7,5.7,0,0,0,0,0.24,76.32000000000001,101.89,0.96,0.18,724,1.3,320,1.3
2019,6,14,11,0,10.5,1.37,0.043000000000000003,0.6,12,201,18,0,0,5.7,12,201,0,18,0.23900000000000002,72.16,88.52,0.96,0.18,724,1.3,319,1.3
2019,6,14,12,0,13.3,1.3800000000000001,0.042,0.6,43,692,209,0,0,5.6000000000000005,43,692,0,209,0.23800000000000002,59.57,76.10000000000001,0.96,0.18,725,1.4000000000000001,314,2.1
2019,6,14,13,0,16.1,1.4000000000000001,0.04,0.6,56,847,423,0,0,5.5,56,847,0,423,0.23800000000000002,49.53,64.35,0.9500000000000001,0.18,725,1.4000000000000001,326,2.2
2019,6,14,14,0,18.8,1.41,0.039,0.6,64,916,603,0,0,5.7,64,916,0,603,0.23800000000000002,42.2,53.99,0.9500000000000001,0.18,725,1.4000000000000001,348,2.1
2019,6,14,15,0,20.900000000000002,1.47,0.034,0.6,66,952,728,0,0,5.6000000000000005,66,952,0,728,0.23800000000000002,36.96,46,0.96,0.18,725,1.5,20,1.9000000000000001
2019,6,14,16,0,22.3,1.47,0.034,0.6,68,966,788,0,0,5.6000000000000005,68,966,0,788,0.23800000000000002,33.78,41.78,0.96,0.18,724,1.5,51,2.1
2019,6,14,17,0,22.400000000000002,1.44,0.035,0.6,68,963,778,0,0,5.6000000000000005,68,963,0,778,0.23800000000000002,33.64,42.47,0.96,0.18,723,1.5,58,2.6
2019,6,14,18,0,21.6,1.3900000000000001,0.041,0.6,69,935,696,0,0,5.9,69,935,0,696,0.23800000000000002,36.12,47.870000000000005,0.9500000000000001,0.18,722,1.6,55,3
2019,6,14,19,0,20.1,1.37,0.042,0.6,64,893,555,0,0,6.6000000000000005,64,893,0,555,0.23800000000000002,41.54,56.63,0.9500000000000001,0.18,722,1.6,48,3.2
2019,6,14,20,0,18.400000000000002,1.35,0.044,0.6,55,803,362,0,0,7.7,55,803,0,362,0.23900000000000002,49.61,67.45,0.9500000000000001,0.18,722,1.7000000000000002,41,3.2
2019,6,14,21,0,15.700000000000001,1.34,0.044,0.6,38,602,148,0,0,9.1,38,602,0,148,0.23900000000000002,64.64,79.46000000000001,0.9500000000000001,0.18,722,1.7000000000000002,31,2
2019,6,14,22,0,13.600000000000001,1.33,0.042,0.6,0,0,0,0,3,10,0,0,0,0,0.24,78.83,92.3,0.9500000000000001,0.18,723,1.8,28,1.4000000000000001
2019,6,14,23,0,12.700000000000001,1.32,0.04,0.6,0,0,0,0,7,10.700000000000001,0,0,0,0,0.24,87.54,105.53,0.9500000000000001,0.18,723,1.8,22,1.2000000000000002
2019,6,15,0,0,12.100000000000001,1.3,0.038,0.6,0,0,0,0,0,11.200000000000001,0,0,0,0,0.24,93.94,119.05,0.9500000000000001,0.18,724,1.8,16,1.1
2019,6,15,1,0,11.700000000000001,1.28,0.037,0.6,0,0,0,0,0,11.4,0,0,0,0,0.24,97.91,132.74,0.9500000000000001,0.18,724,1.8,10,0.9
2019,6,15,2,0,11.4,1.26,0.035,0.6,0,0,0,0,7,11.4,0,0,0,0,0.241,100,146.51,0.9500000000000001,0.18,724,1.7000000000000002,1,1
2019,6,15,3,0,11.100000000000001,1.25,0.033,0.6,0,0,0,0,7,11.100000000000001,0,0,0,0,0.241,100,160.20000000000002,0.9500000000000001,0.18,724,1.7000000000000002,353,0.8
2019,6,15,4,0,10.8,1.25,0.03,0.6,0,0,0,0,7,10.8,0,0,0,0,0.241,100,172.76,0.9500000000000001,0.18,723,1.7000000000000002,350,0.8
2019,6,15,5,0,10.5,1.25,0.027,0.6,0,0,0,0,7,10.5,0,0,0,0,0.241,100,169.74,0.9400000000000001,0.18,723,1.6,358,0.8
2019,6,15,6,0,10.3,1.26,0.025,0.6,0,0,0,0,7,10.3,0,0,0,0,0.242,100,156.55,0.9400000000000001,0.18,722,1.5,351,0.9
2019,6,15,7,0,9.9,1.27,0.024,0.6,0,0,0,0,1,9.9,0,0,0,0,0.242,100,142.81,0.9400000000000001,0.18,723,1.5,329,1
2019,6,15,8,0,9.8,1.28,0.022,0.6,0,0,0,0,0,9.8,0,0,0,0,0.243,100,129.06,0.9400000000000001,0.18,723,1.5,329,1
2019,6,15,9,0,9.600000000000001,1.29,0.021,0.6,0,0,0,0,7,9.600000000000001,0,0,0,0,0.243,100,115.4,0.93,0.18,723,1.5,336,1
2019,6,15,10,0,9.4,1.3,0.02,0.6,0,0,0,0,0,9.4,0,0,0,0,0.243,100,101.95,0.93,0.18,723,1.5,340,1.1
2019,6,15,11,0,10.3,1.3,0.019,0.6,11,261,17,7,4,9.9,6,0,7,6,0.242,97.44,88.58,0.93,0.18,724,1.6,347,1.3
2019,6,15,12,0,12.600000000000001,1.31,0.018000000000000002,0.6,35,732,210,0,0,10.200000000000001,35,732,0,210,0.243,85.48,76.16,0.92,0.18,724,1.6,346,2.2
2019,6,15,13,0,14.700000000000001,1.32,0.017,0.6,44,870,420,0,0,10.100000000000001,44,870,0,420,0.243,73.88,64.41,0.91,0.18,724,1.7000000000000002,360,3
