Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,6710390,-,-,-,-18.18,-65.39,0,2772,-4,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Alpha,AOD,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2021,12,10,21,0,17.400000000000002,1.05,0.053,0.62,62,829,396,0,8,10.700000000000001,164,30,0,176,0.257,64.83,66.3,0.9400000000000001,0.18,718,2.4000000000000004,27,4.6000000000000005
2021,12,10,22,0,15.5,1.04,0.049,0.62,40,596,147,0,6,11.100000000000001,56,2,0,56,0.256,75.26,79.71000000000001,0.9400000000000001,0.18,718,2.4000000000000004,24,4.1000000000000005
2021,12,10,23,0,14,1.04,0.045,0.62,0,0,0,0,6,11.600000000000001,0,0,0,0,0.257,85.24,92.88,0.9400000000000001,0.18,719,2.5,23,3.3000000000000003
2021,12,11,0,0,13.200000000000001,1.05,0.041,0.62,0,0,0,0,8,11.8,0,0,0,0,0.256,91.24,105.44,0.9400000000000001,0.18,719,2.5,24,2.6
2021,12,11,1,0,12.600000000000001,1.05,0.04,0.62,0,0,0,0,8,11.8,0,0,0,0,0.256,94.99,117.11,0.9400000000000001,0.18,719,2.5,22,2.1
2021,12,11,2,0,12.100000000000001,1.03,0.041,0.62,0,0,0,0,6,11.700000000000001,0,0,0,0,0.256,97.53,127.29,0.9500000000000001,0.18,720,2.5,19,1.6
2021,12,11,3,0,11.700000000000001,1.02,0.042,0.62,0,0,0,0,6,11.5,0,0,0,0,0.256,98.85000000000001,134.96,0.9500000000000001,0.18,720,2.4000000000000004,20,1.3
2021,12,11,4,0,11.4,1.03,0.044,0.62,0,0,0,0,6,11.3,0,0,0,0,0.256,99.45,138.66,0.9500000000000001,0.18,720,2.4000000000000004,17,1.3
2021,12,11,5,0,11.100000000000001,1.05,0.046,0.62,0,0,0,0,6,11.100000000000001,0,0,0,0,0.257,99.85000000000001,137.35,0.96,0.18,719,2.3000000000000003,9,1.3
2021,12,11,6,0,10.9,1.07,0.049,0.62,0,0,0,0,7,10.8,0,0,0,0,0.257,99.22,131.45,0.96,0.18,719,2.3000000000000003,359,1.3
2021,12,11,7,0,10.700000000000001,1.09,0.048,0.62,0,0,0,0,8,10.5,0,0,0,0,0.258,98.4,122.34,0.96,0.18,719,2.2,345,1.3
2021,12,11,8,0,10.5,1.11,0.047,0.62,0,0,0,0,8,10.100000000000001,0,0,0,0,0.258,97.48,111.3,0.96,0.18,719,2.2,330,1.3
2021,12,11,9,0,10.200000000000001,1.1400000000000001,0.044,0.62,0,0,0,0,8,9.700000000000001,0,0,0,0,0.259,96.86,99.12,0.9500000000000001,0.18,719,2.2,320,1.4000000000000001
2021,12,11,10,0,11.200000000000001,1.17,0.043000000000000003,0.62,22,351,46,7,8,9.3,14,0,7,14,0.259,88.35000000000001,86.11,0.9500000000000001,0.18,719,2.2,313,2.3000000000000003
2021,12,11,11,0,13.600000000000001,1.21,0.042,0.62,50,770,276,0,8,8.4,29,526,0,184,0.26,70.66,72.92,0.9500000000000001,0.18,720,2.1,304,3.2
2021,12,11,12,0,16.7,1.25,0.04,0.62,64,918,532,0,8,7.5,213,496,0,466,0.26,54.620000000000005,59.370000000000005,0.96,0.18,719,2.1,310,3.3000000000000003
2021,12,11,13,0,19.5,1.27,0.039,0.62,73,990,765,0,8,7.5,298,364,0,553,0.26,45.84,45.660000000000004,0.96,0.18,719,2.1,327,3.4000000000000004
2021,12,11,14,0,21.900000000000002,1.29,0.038,0.62,79,1030,954,0,8,7.800000000000001,234,690,0,820,0.26,40.31,31.87,0.96,0.18,718,2.1,342,3.8000000000000003
2021,12,11,15,0,23.5,1.26,0.041,0.62,85,1049,1081,0,8,8.200000000000001,467,54,0,518,0.259,37.68,18.18,0.96,0.18,717,2.1,353,4.1000000000000005
2021,12,11,16,0,24.400000000000002,1.24,0.044,0.62,88,1055,1138,0,1,8.700000000000001,88,1055,0,1138,0.259,36.72,5.99,0.97,0.18,716,2.1,1,4.4
2021,12,11,17,0,24.5,1.21,0.048,0.62,90,1049,1118,0,0,9.1,90,1049,0,1118,0.258,37.5,11.6,0.97,0.18,716,2.1,8,4.7
2021,12,11,18,0,23.8,1.18,0.055,0.62,92,1028,1023,0,1,9.5,92,1028,0,1023,0.257,40.27,25.01,0.97,0.18,715,2.1,14,5
2021,12,11,19,0,22.5,1.16,0.059000000000000004,0.62,88,990,860,0,8,10,200,2,0,201,0.256,45.14,38.78,0.97,0.18,715,2.2,19,5.300000000000001
2021,12,11,20,0,20.5,1.16,0.06,0.62,79,930,645,0,8,10.700000000000001,129,784,0,606,0.255,53.28,52.54,0.97,0.18,715,2.3000000000000003,23,5.5
2021,12,11,21,0,18.2,1.16,0.061,0.62,66,820,397,0,8,11.4,198,89,0,234,0.255,64.59,66.18,0.97,0.18,715,2.4000000000000004,25,5.300000000000001
2021,12,11,22,0,15.8,1.17,0.06,0.62,43,577,147,0,8,12.100000000000001,97,75,0,110,0.255,78.46000000000001,79.59,0.97,0.18,716,2.5,29,4.5
2021,12,11,23,0,14.100000000000001,1.18,0.057,0.62,0,0,0,0,8,12.600000000000001,0,0,0,0,0.257,90.49,92.75,0.96,0.18,716,2.5,34,3.3000000000000003
2021,12,12,0,0,13.700000000000001,1.2,0.053,0.62,0,0,0,0,7,12.9,0,0,0,0,0.258,94.98,105.31,0.96,0.18,717,2.4000000000000004,30,2.8000000000000003
2021,12,12,1,0,13.5,1.21,0.053,0.62,0,0,0,0,6,13.100000000000001,0,0,0,0,0.259,97.55,116.98,0.96,0.18,717,2.4000000000000004,26,2.1
2021,12,12,2,0,13.4,1.18,0.058,0.62,0,0,0,0,6,13.200000000000001,0,0,0,0,0.26,98.89,127.17,0.97,0.18,718,2.5,25,1.7000000000000002
2021,12,12,3,0,13.200000000000001,1.17,0.062,0.62,0,0,0,0,7,13.200000000000001,0,0,0,0,0.261,99.87,134.84,0.97,0.18,717,2.4000000000000004,23,1.3
2021,12,12,4,0,13,1.18,0.061,0.62,0,0,0,0,6,13,0,0,0,0,0.262,100,138.57,0.97,0.18,717,2.4000000000000004,15,1.2000000000000002
2021,12,12,5,0,12.600000000000001,1.2,0.059000000000000004,0.62,0,0,0,0,6,12.600000000000001,0,0,0,0,0.263,100,137.31,0.97,0.18,717,2.3000000000000003,1,1.1
2021,12,12,6,0,12.100000000000001,1.22,0.06,0.62,0,0,0,0,7,12.100000000000001,0,0,0,0,0.264,100,131.44,0.97,0.18,716,2.1,345,1
2021,12,12,7,0,11.5,1.25,0.061,0.62,0,0,0,0,6,11.5,0,0,0,0,0.265,100,122.37,0.97,0.18,716,2,334,1.1
2021,12,12,8,0,11,1.27,0.06,0.62,0,0,0,0,6,10.9,0,0,0,0,0.266,99.61,111.35000000000001,0.97,0.18,716,1.8,326,1.1
2021,12,12,9,0,10.4,1.29,0.058,0.62,0,0,0,0,6,10.3,0,0,0,0,0.266,99.39,99.18,0.97,0.18,717,1.6,322,1.1
2021,12,12,10,0,11.5,1.32,0.054,0.62,23,341,45,7,6,10.3,22,1,7,22,0.266,92.3,86.19,0.96,0.18,718,1.5,322,1.5
2021,12,12,11,0,14,1.33,0.051000000000000004,0.62,53,775,280,0,7,9,160,79,0,183,0.267,71.69,73.01,0.96,0.18,718,1.4000000000000001,305,2.6
2021,12,12,12,0,17.2,1.33,0.049,0.62,68,931,541,0,7,6.2,197,637,0,520,0.267,48.43,59.47,0.96,0.18,718,1.3,298,2.3000000000000003
2021,12,12,13,0,19.8,1.32,0.048,0.62,78,1009,782,0,3,4.6000000000000005,373,423,0,668,0.267,36.800000000000004,45.76,0.96,0.18,718,1.2000000000000002,323,2.2
2021,12,12,14,0,21.6,1.33,0.047,0.62,85,1049,975,0,0,4.5,85,1049,0,975,0.266,32.660000000000004,31.98,0.96,0.18,718,1.2000000000000002,351,2.6
2021,12,12,15,0,22.8,1.3800000000000001,0.042,0.62,86,1075,1107,0,0,4.9,86,1075,0,1107,0.265,31.220000000000002,18.3,0.97,0.18,717,1.2000000000000002,6,3.2
2021,12,12,16,0,23.6,1.3900000000000001,0.04,0.62,86,1082,1162,0,0,5.6000000000000005,86,1082,0,1162,0.264,31.17,6.12,0.97,0.18,716,1.3,10,3.9000000000000004
2021,12,12,17,0,24.1,1.3800000000000001,0.039,0.62,85,1077,1140,0,0,6.300000000000001,85,1077,0,1140,0.263,31.93,11.53,0.97,0.18,716,1.4000000000000001,12,4.3
2021,12,12,18,0,23.900000000000002,1.32,0.042,0.62,84,1060,1046,0,0,7,84,1060,0,1046,0.262,33.86,24.91,0.97,0.18,715,1.4000000000000001,11,4.6000000000000005
2021,12,12,19,0,23.3,1.33,0.041,0.62,78,1029,882,0,8,7.7,177,748,0,761,0.261,36.65,38.67,0.96,0.18,715,1.5,13,4.800000000000001
2021,12,12,20,0,22.3,1.35,0.039,0.62,69,980,666,0,0,8.5,69,980,0,666,0.261,41.19,52.43,0.96,0.18,715,1.5,16,4.9
2021,12,12,21,0,20.3,1.35,0.039,0.62,57,880,414,0,8,9.700000000000001,137,572,0,369,0.261,50.410000000000004,66.07000000000001,0.96,0.18,715,1.6,18,4.9
2021,12,12,22,0,17.5,1.32,0.042,0.62,39,645,157,0,0,11.200000000000001,39,645,0,157,0.261,66.72,79.47,0.96,0.18,716,1.7000000000000002,20,3.9000000000000004
2021,12,12,23,0,15.100000000000001,1.31,0.045,0.62,0,0,0,0,0,12.600000000000001,0,0,0,0,0.261,84.82000000000001,92.62,0.96,0.18,716,1.8,22,2.4000000000000004
2021,12,13,0,0,14.100000000000001,1.31,0.045,0.62,0,0,0,0,0,13.200000000000001,0,0,0,0,0.261,94.41,105.18,0.96,0.18,717,1.8,24,1.7000000000000002
2021,12,13,1,0,13.5,1.31,0.046,0.62,0,0,0,0,0,13.5,0,0,0,0,0.262,100,116.85000000000001,0.96,0.18,718,1.8,18,1.3
2021,12,13,2,0,13.3,1.3,0.047,0.62,0,0,0,0,3,13.3,0,0,0,0,0.262,100,127.04,0.96,0.18,718,1.8,9,1.2000000000000002
2021,12,13,3,0,13.100000000000001,1.33,0.046,0.62,0,0,0,0,6,13.100000000000001,0,0,0,0,0.262,100,134.73,0.96,0.18,718,1.9000000000000001,353,1
2021,12,13,4,0,12.8,1.33,0.048,0.62,0,0,0,0,8,12.8,0,0,0,0,0.262,100,138.49,0.96,0.18,718,1.8,335,0.9
2021,12,13,5,0,12.4,1.33,0.05,0.62,0,0,0,0,3,12.4,0,0,0,0,0.262,100,137.27,0.96,0.18,717,1.7000000000000002,321,0.9
2021,12,13,6,0,11.9,1.32,0.054,0.62,0,0,0,0,0,11.600000000000001,0,0,0,0,0.262,98.24000000000001,131.45,0.97,0.18,717,1.5,313,0.9
2021,12,13,7,0,11.4,1.29,0.06,0.62,0,0,0,0,3,10.8,0,0,0,0,0.261,95.97,122.4,0.97,0.18,717,1.4000000000000001,310,1
2021,12,13,8,0,10.8,1.27,0.066,0.62,0,0,0,0,1,9.9,0,0,0,0,0.262,94.4,111.4,0.97,0.18,717,1.3,308,1.1
2021,12,13,9,0,10.100000000000001,1.26,0.065,0.62,0,0,0,0,1,9,0,0,0,0,0.262,92.98,99.25,0.97,0.18,717,1.2000000000000002,309,1.3
2021,12,13,10,0,11.3,1.27,0.059000000000000004,0.62,23,331,45,0,1,8.5,23,331,0,45,0.263,82.99,86.26,0.97,0.18,718,1.2000000000000002,308,1.9000000000000001
2021,12,13,11,0,14.3,1.29,0.054,0.62,55,780,281,0,0,6.9,55,780,0,281,0.263,60.89,73.09,0.96,0.18,719,1.1,293,2.5
2021,12,13,12,0,18.2,1.3,0.051000000000000004,0.62,70,936,543,0,0,4.5,70,936,0,543,0.263,40.42,59.57,0.96,0.18,719,1.1,289,1.7000000000000002
2021,12,13,13,0,21.200000000000003,1.31,0.049,0.62,79,1015,786,0,0,3.8000000000000003,79,1015,0,786,0.263,31.86,45.86,0.96,0.18,719,1,324,1.8
2021,12,13,14,0,23.400000000000002,1.3,0.051000000000000004,0.62,88,1053,980,0,0,3.9000000000000004,88,1053,0,980,0.263,28.02,32.09,0.96,0.18,719,1,355,2.1
2021,12,13,15,0,24.900000000000002,1.32,0.047,0.62,89,1075,1109,0,0,4.3,89,1075,0,1109,0.262,26.37,18.42,0.96,0.18,718,1.1,19,2.6
2021,12,13,16,0,25.700000000000003,1.33,0.046,0.62,90,1084,1168,0,0,5,90,1084,0,1168,0.26,26.42,6.24,0.96,0.18,718,1.1,34,3.3000000000000003
2021,12,13,17,0,25.8,1.31,0.047,0.62,90,1077,1146,0,0,5.800000000000001,90,1077,0,1146,0.259,27.87,11.46,0.96,0.18,717,1.2000000000000002,41,4.1000000000000005
2021,12,13,18,0,25,1.24,0.052000000000000005,0.62,91,1052,1045,0,1,6.9,91,1052,0,1045,0.257,31.46,24.810000000000002,0.96,0.18,717,1.4000000000000001,41,4.9
2021,12,13,19,0,23.3,1.21,0.055,0.62,87,1012,878,0,8,8.3,151,902,0,856,0.256,38.42,38.56,0.97,0.18,717,1.6,40,5.5
2021,12,13,20,0,21,1.19,0.057,0.62,79,952,661,0,3,10,377,165,0,478,0.256,49.550000000000004,52.31,0.97,0.18,717,1.7000000000000002,41,5.4
2021,12,13,21,0,18.7,1.19,0.057,0.62,65,843,408,0,0,11.5,65,843,0,408,0.256,62.93,65.95,0.97,0.18,718,1.9000000000000001,42,4.800000000000001
2021,12,13,22,0,16.6,1.2,0.052000000000000005,0.62,42,615,156,0,0,12.600000000000001,42,615,0,156,0.257,77.43,79.35000000000001,0.97,0.18,718,2,42,3.5
2021,12,13,23,0,15.200000000000001,1.23,0.046,0.62,0,0,0,0,1,13.5,0,0,0,0,0.259,89.48,92.5,0.97,0.18,719,2.1,49,2.1
2021,12,14,0,0,14.5,1.24,0.041,0.62,0,0,0,0,3,13.8,0,0,0,0,0.26,95.59,105.05,0.97,0.18,719,2.1,44,1.4000000000000001
2021,12,14,1,0,14,1.24,0.04,0.62,0,0,0,0,8,13.9,0,0,0,0,0.261,99.4,116.73,0.97,0.18,720,2.1,20,1.3
2021,12,14,2,0,13.600000000000001,1.23,0.04,0.62,0,0,0,0,8,13.600000000000001,0,0,0,0,0.261,100,126.92,0.97,0.18,720,2.1,5,1.2000000000000002
2021,12,14,3,0,13.3,1.21,0.041,0.62,0,0,0,0,8,13.3,0,0,0,0,0.262,100,134.63,0.97,0.18,720,2.2,2,1.1
2021,12,14,4,0,13,1.19,0.044,0.62,0,0,0,0,7,13,0,0,0,0,0.263,100,138.42000000000002,0.97,0.18,720,2.2,11,0.9
2021,12,14,5,0,12.8,1.18,0.048,0.62,0,0,0,0,6,12.8,0,0,0,0,0.263,100,137.24,0.97,0.18,719,2.3000000000000003,14,0.9
2021,12,14,6,0,12.600000000000001,1.16,0.051000000000000004,0.62,0,0,0,0,6,12.600000000000001,0,0,0,0,0.264,100,131.46,0.97,0.18,719,2.3000000000000003,13,0.9
2021,12,14,7,0,12.4,1.1500000000000001,0.054,0.62,0,0,0,0,6,12.4,0,0,0,0,0.265,100,122.44,0.98,0.18,719,2.3000000000000003,12,0.9
2021,12,14,8,0,12.3,1.1300000000000001,0.056,0.62,0,0,0,0,6,12.3,0,0,0,0,0.266,100,111.46000000000001,0.97,0.18,720,2.3000000000000003,8,0.9
2021,12,14,9,0,12.200000000000001,1.1300000000000001,0.058,0.62,0,0,0,0,6,12.200000000000001,0,0,0,0,0.266,100,99.33,0.98,0.18,720,2.3000000000000003,359,0.9
2021,12,14,10,0,12.8,1.1300000000000001,0.058,0.62,22,295,41,7,6,12.8,7,0,7,7,0.266,100,86.35000000000001,0.98,0.18,721,2.3000000000000003,351,1.1
2021,12,14,11,0,13.8,1.1500000000000001,0.055,0.62,54,735,267,0,6,12.9,36,0,0,36,0.266,94.56,73.19,0.98,0.18,721,2.3000000000000003,344,1.8
2021,12,14,12,0,14.9,1.1500000000000001,0.052000000000000005,0.62,70,896,522,0,6,12.600000000000001,179,10,0,184,0.265,85.94,59.660000000000004,0.97,0.18,722,2.2,348,2.2
2021,12,14,13,0,16.2,1.1500000000000001,0.051000000000000004,0.62,80,973,756,0,6,11.9,144,1,0,145,0.263,75.79,45.97,0.97,0.18,722,2.2,2,2.3000000000000003
2021,12,14,14,0,17.2,1.1400000000000001,0.051000000000000004,0.62,87,1012,943,0,6,11.5,281,5,0,285,0.262,69.22,32.2,0.97,0.18,721,2.3000000000000003,22,2.3000000000000003
2021,12,14,15,0,17.8,1.1300000000000001,0.051000000000000004,0.62,91,1035,1073,0,7,11.3,438,310,0,732,0.26,65.71000000000001,18.54,0.97,0.18,721,2.3000000000000003,43,2.2
2021,12,14,16,0,17.6,1.11,0.053,0.62,95,1040,1128,0,8,11.3,369,7,0,375,0.258,66.56,6.3500000000000005,0.97,0.18,721,2.4000000000000004,66,2.3000000000000003
2021,12,14,17,0,16.900000000000002,1.1,0.053,0.62,94,1035,1109,0,8,11.3,355,6,0,362,0.256,69.64,11.38,0.98,0.18,720,2.5,90,2.4000000000000004
2021,12,14,18,0,16.2,1.11,0.054,0.62,91,1019,1017,0,8,11.100000000000001,215,2,0,216,0.254,71.91,24.71,0.98,0.18,720,2.5,104,2.4000000000000004
2021,12,14,19,0,15.600000000000001,1.12,0.053,0.62,85,990,860,0,8,11,380,271,0,592,0.252,73.94,38.45,0.98,0.18,720,2.5,106,2.4000000000000004
2021,12,14,20,0,14.600000000000001,1.1300000000000001,0.056,0.62,78,934,650,0,8,11,267,443,0,539,0.252,78.82000000000001,52.2,0.98,0.18,720,2.4000000000000004,112,2.6
2021,12,14,21,0,13.5,1.1300000000000001,0.057,0.62,65,829,405,0,6,10.9,115,4,0,116,0.253,84.38,65.83,0.98,0.18,721,2.4000000000000004,122,2.6
2021,12,14,22,0,12.3,1.1400000000000001,0.058,0.62,44,596,155,0,6,10.9,48,2,0,48,0.253,91.41,79.22,0.98,0.18,721,2.3000000000000003,126,1.6
2021,12,14,23,0,11.5,1.1400000000000001,0.06,0.62,0,0,0,0,6,10.9,0,0,0,0,0.255,95.96000000000001,92.38,0.98,0.18,721,2.3000000000000003,136,1
2021,12,15,0,0,11.200000000000001,1.1400000000000001,0.062,0.62,0,0,0,1,7,10.700000000000001,0,0,1,0,0.255,97.02,104.93,0.98,0.18,722,2.3000000000000003,155,0.8
2021,12,15,1,0,11.100000000000001,1.1500000000000001,0.064,0.62,0,0,0,0,8,10.700000000000001,0,0,0,0,0.256,97.26,116.60000000000001,0.98,0.18,722,2.3000000000000003,174,0.8
2021,12,15,2,0,11,1.1300000000000001,0.069,0.62,0,0,0,0,5,10.5,0,0,0,0,0.256,96.47,126.81,0.98,0.18,722,2.3000000000000003,183,0.8
2021,12,15,3,0,10.9,1.11,0.076,0.62,0,0,0,0,8,10.4,0,0,0,0,0.257,96.57000000000001,134.53,0.98,0.18,722,2.3000000000000003,179,0.9
2021,12,15,4,0,10.700000000000001,1.11,0.075,0.62,0,0,0,0,8,10.200000000000001,0,0,0,0,0.257,97.02,138.35,0.98,0.18,722,2.4000000000000004,187,1.1
2021,12,15,5,0,10.3,1.12,0.068,0.62,0,0,0,0,6,10.200000000000001,0,0,0,0,0.257,99.02,137.22,0.98,0.18,721,2.4000000000000004,196,1.1
2021,12,15,6,0,9.9,1.1300000000000001,0.064,0.62,0,0,0,0,8,9.9,0,0,0,0,0.257,100,131.47,0.97,0.18,721,2.4000000000000004,195,0.9
2021,12,15,7,0,9.5,1.12,0.059000000000000004,0.62,0,0,0,0,8,9.5,0,0,0,0,0.258,100,122.48,0.97,0.18,721,2.4000000000000004,191,0.7000000000000001
2021,12,15,8,0,9.1,1.11,0.054,0.62,0,0,0,0,8,9.1,0,0,0,0,0.258,100,111.53,0.97,0.18,721,2.4000000000000004,162,0.4
2021,12,15,9,0,8.9,1.1,0.05,0.62,0,0,0,0,8,8.9,0,0,0,0,0.258,100,99.41,0.97,0.18,722,2.4000000000000004,141,0.5
2021,12,15,10,0,9.3,1.1,0.047,0.62,21,316,41,7,8,9.3,20,1,7,20,0.258,100,86.43,0.97,0.18,722,2.3000000000000003,133,0.9
2021,12,15,11,0,10.3,1.1,0.041,0.62,49,759,268,0,8,9.8,84,5,0,85,0.259,96.59,73.28,0.96,0.18,723,2.3000000000000003,145,1.5
2021,12,15,12,0,11.5,1.1,0.036000000000000004,0.62,62,914,522,0,3,9.9,184,1,0,184,0.26,89.78,59.77,0.96,0.18,723,2.3000000000000003,151,2.1
2021,12,15,13,0,12.600000000000001,1.09,0.033,0.62,70,989,756,0,3,9.8,291,2,0,292,0.26,83.01,46.07,0.9500000000000001,0.18,724,2.3000000000000003,154,2.2
2021,12,15,14,0,13.5,1.09,0.032,0.62,75,1029,945,0,3,9.600000000000001,369,2,0,371,0.26,77.37,32.31,0.9500000000000001,0.18,724,2.3000000000000003,156,2
2021,12,15,15,0,14.5,1.09,0.062,0.62,99,1028,1072,0,3,9.5,530,383,0,893,0.259,72.18,18.66,0.97,0.18,723,2.2,157,1.8
2021,12,15,16,0,16,1.1,0.059000000000000004,0.62,99,1040,1132,0,5,9.600000000000001,500,10,0,511,0.258,65.56,6.46,0.97,0.18,723,2.2,145,1.5
2021,12,15,17,0,17.1,1.11,0.056,0.62,96,1040,1116,0,5,9.5,588,247,0,830,0.256,60.84,11.3,0.96,0.18,722,2.2,110,1.4000000000000001
2021,12,15,18,0,17.400000000000002,1.1300000000000001,0.054,0.62,92,1027,1025,0,8,9.5,369,504,0,828,0.254,59.59,24.6,0.96,0.18,722,2.2,92,1.8
2021,12,15,19,0,17.3,1.1400000000000001,0.051000000000000004,0.62,84,1000,868,0,8,9.4,390,216,0,559,0.253,59.92,38.34,0.96,0.18,721,2.2,90,2.2
2021,12,15,20,0,16.900000000000002,1.17,0.047,0.62,73,951,658,0,8,9.600000000000001,168,709,0,604,0.252,61.95,52.08,0.96,0.18,721,2.2,92,2.5
2021,12,15,21,0,15.8,1.17,0.047,0.62,61,852,412,0,8,9.8,200,264,0,309,0.251,67.69,65.71000000000001,0.96,0.18,721,2.2,96,2.5
2021,12,15,22,0,14,1.17,0.047,0.62,41,626,160,0,8,11.100000000000001,84,15,0,87,0.251,82.64,79.11,0.96,0.18,722,2.2,98,1.6
2021,12,15,23,0,12.4,1.19,0.046,0.62,0,0,0,0,5,11.5,0,0,0,0,0.251,94.43,92.25,0.9500000000000001,0.18,722,2.2,99,1
2021,12,16,0,0,11.8,1.2,0.045,0.62,0,0,0,0,8,11.4,0,0,0,0,0.251,97.7,104.81,0.9500000000000001,0.18,722,2.2,96,0.9
2021,12,16,1,0,11.4,1.21,0.044,0.62,0,0,0,0,8,11.3,0,0,0,0,0.251,99.64,116.49000000000001,0.9400000000000001,0.18,723,2.2,88,0.8
2021,12,16,2,0,11,1.2,0.046,0.62,0,0,0,0,8,11,0,0,0,0,0.251,100,126.7,0.9400000000000001,0.18,723,2.2,80,0.7000000000000001
2021,12,16,3,0,10.700000000000001,1.18,0.048,0.62,0,0,0,0,8,10.700000000000001,0,0,0,0,0.251,100,134.44,0.9400000000000001,0.18,723,2.3000000000000003,71,0.6000000000000001
2021,12,16,4,0,10.5,1.16,0.05,0.62,0,0,0,0,8,10.5,0,0,0,0,0.252,100,138.29,0.9400000000000001,0.18,722,2.3000000000000003,63,0.5
2021,12,16,5,0,10.3,1.1400000000000001,0.049,0.62,0,0,0,0,5,10.3,0,0,0,0,0.253,100,137.20000000000002,0.9400000000000001,0.18,722,2.4000000000000004,51,0.5
2021,12,16,6,0,10.100000000000001,1.1300000000000001,0.044,0.62,0,0,0,0,8,10.100000000000001,0,0,0,0,0.253,100,131.49,0.9400000000000001,0.18,722,2.4000000000000004,45,0.5
2021,12,16,7,0,10,1.1400000000000001,0.037,0.62,0,0,0,0,8,10,0,0,0,0,0.254,100,122.53,0.9400000000000001,0.18,722,2.3000000000000003,42,0.4
2021,12,16,8,0,9.700000000000001,1.16,0.033,0.62,0,0,0,0,8,9.700000000000001,0,0,0,0,0.255,100,111.60000000000001,0.93,0.18,722,2.3000000000000003,24,0.4
2021,12,16,9,0,9.5,1.18,0.033,0.62,0,0,0,0,8,9.5,0,0,0,0,0.256,100,99.49000000000001,0.93,0.18,722,2.3000000000000003,33,0.4
2021,12,16,10,0,10.200000000000001,1.18,0.034,0.62,19,350,41,7,8,10.200000000000001,3,0,7,3,0.256,100,86.52,0.9400000000000001,0.18,723,2.3000000000000003,69,0.8
2021,12,16,11,0,11.5,1.19,0.033,0.62,46,777,268,0,8,10.700000000000001,41,0,0,41,0.257,94.87,73.38,0.9400000000000001,0.18,723,2.2,66,1.4000000000000001
2021,12,16,12,0,13.100000000000001,1.19,0.032,0.62,60,923,523,0,5,10.600000000000001,133,0,0,133,0.257,84.83,59.870000000000005,0.9400000000000001,0.18,724,2.2,65,2
2021,12,16,13,0,14.8,1.18,0.031,0.62,68,994,757,0,5,10.100000000000001,339,14,0,349,0.257,73.29,46.18,0.9400000000000001,0.18,724,2.2,71,2.5
2021,12,16,14,0,16.2,1.17,0.031,0.62,75,1033,947,0,8,9.600000000000001,301,8,0,308,0.256,64.94,32.42,0.9500000000000001,0.18,724,2.2,78,3
2021,12,16,15,0,17.2,1.16,0.031,0.62,78,1055,1077,0,5,9.5,321,1,0,322,0.255,60.4,18.77,0.9500000000000001,0.18,723,2.2,79,3.3000000000000003
2021,12,16,16,0,17.7,1.1400000000000001,0.031,0.62,80,1061,1134,0,8,9.5,350,583,0,930,0.254,58.76,6.5600000000000005,0.9500000000000001,0.18,723,2.3000000000000003,78,3.4000000000000004
2021,12,16,17,0,17.5,1.1300000000000001,0.031,0.62,79,1059,1118,0,3,9.700000000000001,349,1,0,349,0.253,60.09,11.22,0.9500000000000001,0.18,723,2.3000000000000003,78,3.2
2021,12,16,18,0,17.1,1.05,0.046,0.62,87,1031,1026,0,5,9.8,150,0,0,150,0.253,62.230000000000004,24.5,0.96,0.18,722,2.3000000000000003,82,3
2021,12,16,19,0,16.5,1.05,0.044,0.62,80,1004,869,0,5,10,367,5,0,371,0.254,65.38,38.230000000000004,0.9500000000000001,0.18,722,2.3000000000000003,86,2.8000000000000003
2021,12,16,20,0,15.600000000000001,1.05,0.042,0.62,71,951,657,0,4,10.200000000000001,317,34,0,338,0.254,70.43,51.97,0.9500000000000001,0.18,722,2.4000000000000004,92,2.6
2021,12,16,21,0,14.5,1.05,0.042,0.62,59,854,412,0,0,10.600000000000001,59,854,0,412,0.256,77.44,65.59,0.9500000000000001,0.18,722,2.4000000000000004,98,2.3000000000000003
