Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,6710390,-,-,-,-18.18,-65.39,0,2772,-4,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Alpha,AOD,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2023,10,31,12,0,18,1.46,0.063,0.59,71,890,533,0,8,9.1,246,172,0,335,0.278,55.870000000000005,58.74,0.88,0.19,722,1.7000000000000002,337,4.1000000000000005
2023,10,31,13,0,21.1,1.46,0.058,0.59,80,967,769,0,8,7.9,285,442,0,600,0.277,42.660000000000004,44.53,0.89,0.19,722,1.8,346,4.2
2023,10,31,14,0,23.3,1.43,0.059000000000000004,0.59,89,1006,957,0,1,7.5,89,1006,0,957,0.276,36.17,30.28,0.9,0.19,722,1.8,358,4.4
2023,10,31,15,0,24.400000000000002,1.3900000000000001,0.139,0.59,136,963,1061,0,0,7.5,136,963,0,1061,0.274,33.85,16.15,0.92,0.19,721,1.9000000000000001,8,4.9
2023,10,31,16,0,24.400000000000002,1.36,0.152,0.59,146,960,1103,0,0,7.800000000000001,146,960,0,1103,0.273,34.62,4.2,0.93,0.19,721,2,14,5.5
2023,10,31,17,0,23.700000000000003,1.35,0.16,0.59,148,945,1067,0,1,8.4,148,945,0,1067,0.272,37.660000000000004,13.75,0.93,0.19,720,2.1,19,6
2023,10,31,18,0,22.700000000000003,1.34,0.167,0.59,145,914,954,0,0,9.200000000000001,145,914,0,954,0.271,42.08,27.82,0.93,0.19,720,2.2,22,6.4
2023,10,31,19,0,21.3,1.35,0.162,0.59,132,869,777,0,0,10,132,869,0,777,0.271,48.370000000000005,42.06,0.93,0.19,719,2.3000000000000003,26,6.7
2023,10,31,20,0,19.700000000000003,1.35,0.16,0.59,114,786,551,0,0,10.700000000000001,114,786,0,551,0.271,56.13,56.28,0.9400000000000001,0.19,719,2.3000000000000003,28,6.6000000000000005
2023,10,31,21,0,17.900000000000002,1.35,0.158,0.59,87,623,296,7,8,11.3,172,199,7,238,0.271,65.23,70.4,0.9400000000000001,0.19,720,2.4000000000000004,27,6.2
2023,10,31,22,0,16.1,1.35,0.162,0.59,37,241,61,7,8,11.700000000000001,51,15,7,53,0.272,75.36,84.3,0.9400000000000001,0.19,720,2.4000000000000004,27,5
2023,10,31,23,0,15.100000000000001,1.34,0.155,0.59,0,0,0,0,7,12.200000000000001,0,0,0,0,0.272,82.77,98.13,0.93,0.19,721,2.5,30,3.8000000000000003
2023,11,1,0,0,14.700000000000001,1.3800000000000001,0.123,0.61,0,0,0,0,7,12.5,0,0,0,0,0.272,86.60000000000001,111.44,0.92,0.19,721,2.6,30,3.2
2023,11,1,1,0,14.4,1.41,0.112,0.61,0,0,0,0,7,12.700000000000001,0,0,0,0,0.273,89.41,124.01,0.89,0.19,721,2.6,28,2.9000000000000004
2023,11,1,2,0,14.200000000000001,1.43,0.109,0.61,0,0,0,0,7,12.700000000000001,0,0,0,0,0.273,90.98,135.21,0.87,0.19,721,2.6,21,2.9000000000000004
2023,11,1,3,0,14,1.44,0.10300000000000001,0.61,0,0,0,0,7,12.700000000000001,0,0,0,0,0.273,92.02,143.76,0.86,0.19,721,2.6,14,2.9000000000000004
2023,11,1,4,0,13.9,1.46,0.093,0.61,0,0,0,0,7,12.600000000000001,0,0,0,0,0.273,91.88,147.47,0.85,0.19,720,2.5,7,2.9000000000000004
2023,11,1,5,0,13.5,1.46,0.085,0.61,0,0,0,0,7,12.5,0,0,0,0,0.273,93.37,144.79,0.86,0.19,720,2.4000000000000004,2,2.5
2023,11,1,6,0,13.100000000000001,1.43,0.079,0.61,0,0,0,0,7,12.3,0,0,0,0,0.273,94.68,136.88,0.88,0.19,719,2.3000000000000003,1,2.3000000000000003
2023,11,1,7,0,12.8,1.41,0.073,0.61,0,0,0,0,7,12.100000000000001,0,0,0,0,0.274,95.55,126.01,0.89,0.19,719,2.2,1,2.1
2023,11,1,8,0,12.5,1.42,0.064,0.61,0,0,0,0,8,12,0,0,0,0,0.274,96.58,113.61,0.89,0.19,720,2.1,1,2
2023,11,1,9,0,12,1.44,0.057,0.61,0,0,0,0,1,11.8,0,0,0,0,0.275,98.92,100.4,0.89,0.19,720,2,360,2
2023,11,1,10,0,12.700000000000001,1.45,0.05,0.61,19,317,38,7,8,11.700000000000001,27,5,7,28,0.275,93.4,86.58,0.89,0.19,720,1.9000000000000001,357,2.5
2023,11,1,11,0,15.600000000000001,1.46,0.045,0.61,49,765,276,0,8,10.700000000000001,98,521,0,252,0.276,72.79,72.76,0.89,0.19,721,1.8,348,4.2
2023,11,1,12,0,18.900000000000002,1.47,0.048,0.61,65,910,539,0,0,9.4,65,910,0,539,0.276,54.19,58.660000000000004,0.89,0.19,721,1.7000000000000002,346,4.4
2023,11,1,13,0,21.8,1.46,0.05,0.61,77,979,775,0,0,8.6,77,979,0,775,0.275,42.92,44.46,0.9,0.19,721,1.7000000000000002,354,4.4
2023,11,1,14,0,23.900000000000002,1.45,0.054,0.61,86,1014,962,0,0,8.200000000000001,86,1014,0,962,0.274,36.67,30.21,0.91,0.19,721,1.7000000000000002,3,4.7
2023,11,1,15,0,25.5,1.43,0.06,0.61,94,1027,1081,0,0,8,94,1027,0,1081,0.272,32.87,16.05,0.92,0.19,720,1.8,8,5.1000000000000005
2023,11,1,16,0,26.200000000000003,1.41,0.07100000000000001,0.61,102,1023,1123,0,0,8,102,1023,0,1123,0.27,31.560000000000002,3.89,0.93,0.19,719,1.9000000000000001,10,5.4
2023,11,1,17,0,26,1.3900000000000001,0.08600000000000001,0.61,110,1004,1085,0,8,8.3,239,767,0,984,0.268,32.54,13.66,0.93,0.19,719,2,13,5.7
2023,11,1,18,0,25.400000000000002,1.3800000000000001,0.098,0.61,112,971,971,0,3,8.9,515,317,0,795,0.267,35.09,27.77,0.9400000000000001,0.19,718,2.1,16,6.1000000000000005
2023,11,1,19,0,23.900000000000002,1.35,0.125,0.61,117,904,789,0,0,9.700000000000001,117,904,0,789,0.266,40.67,42.01,0.9500000000000001,0.19,717,2.2,16,6.4
2023,11,1,20,0,21.8,1.34,0.152,0.61,112,793,553,0,0,10.8,112,793,0,553,0.266,49.63,56.22,0.9500000000000001,0.19,717,2.4000000000000004,16,6.4
2023,11,1,21,0,19.5,1.33,0.163,0.61,89,615,296,0,0,11.9,89,615,0,296,0.266,61.42,70.32000000000001,0.9500000000000001,0.19,718,2.6,17,6.1000000000000005
2023,11,1,22,0,17.400000000000002,1.31,0.167,0.61,38,232,62,7,8,12.700000000000001,52,14,7,53,0.266,73.69,84.22,0.9500000000000001,0.19,718,2.7,18,5.300000000000001
2023,11,1,23,0,16.1,1.3,0.171,0.61,0,0,0,0,0,13,0,0,0,0,0.267,82.09,98.02,0.9400000000000001,0.19,719,2.7,17,4.6000000000000005
2023,11,2,0,0,15.4,1.31,0.176,0.61,0,0,0,0,0,13.100000000000001,0,0,0,0,0.266,86.32000000000001,111.3,0.93,0.19,719,2.7,16,4.1000000000000005
2023,11,2,1,0,15,1.32,0.186,0.61,0,0,0,0,0,13.100000000000001,0,0,0,0,0.266,88.35000000000001,123.83,0.92,0.19,720,2.7,16,3.8000000000000003
2023,11,2,2,0,14.600000000000001,1.32,0.198,0.61,0,0,0,0,0,13,0,0,0,0,0.266,90.02,134.99,0.92,0.19,720,2.7,15,3.5
2023,11,2,3,0,14.3,1.32,0.202,0.61,0,0,0,0,0,12.8,0,0,0,0,0.266,90.84,143.48,0.93,0.19,720,2.6,13,3.4000000000000004
2023,11,2,4,0,14,1.32,0.198,0.61,0,0,0,0,0,12.600000000000001,0,0,0,0,0.266,91.18,147.15,0.9400000000000001,0.19,720,2.6,10,3.4000000000000004
2023,11,2,5,0,13.600000000000001,1.31,0.188,0.61,0,0,0,0,0,12.200000000000001,0,0,0,0,0.266,91.35000000000001,144.49,0.9400000000000001,0.19,719,2.5,7,3.5
2023,11,2,6,0,13.3,1.29,0.187,0.61,0,0,0,0,0,11.700000000000001,0,0,0,0,0.266,89.96000000000001,136.64000000000001,0.9500000000000001,0.19,719,2.4000000000000004,354,3.4000000000000004
2023,11,2,7,0,12.9,1.26,0.20400000000000001,0.61,0,0,0,0,0,10.8,0,0,0,0,0.266,87.07000000000001,125.81,0.96,0.19,719,2.3000000000000003,332,3.1
2023,11,2,8,0,12.4,1.24,0.233,0.61,0,0,0,0,0,9.3,0,0,0,0,0.266,81.37,113.46000000000001,0.96,0.19,720,2.1,312,3.3000000000000003
2023,11,2,9,0,11.700000000000001,1.23,0.255,0.61,0,0,0,0,0,7.4,0,0,0,0,0.266,75.12,100.28,0.96,0.19,720,1.9000000000000001,305,3.5
2023,11,2,10,0,11.600000000000001,1.24,0.267,0.61,26,79,31,0,0,5.7,26,79,0,31,0.265,66.99,86.48,0.96,0.19,720,1.8,311,3.6
2023,11,2,11,0,12.9,1.25,0.273,0.61,109,472,249,0,0,3.6,109,472,0,249,0.266,53.21,72.67,0.97,0.19,721,1.7000000000000002,317,4
2023,11,2,12,0,15.4,1.26,0.256,0.61,147,692,508,0,0,2,147,692,0,508,0.266,40.43,58.59,0.96,0.19,721,1.6,323,4.2
2023,11,2,13,0,18.7,1.28,0.223,0.61,160,825,749,0,0,2.4000000000000004,160,825,0,749,0.267,33.71,44.39,0.96,0.19,721,1.6,330,4.4
2023,11,2,14,0,21.900000000000002,1.31,0.188,0.61,158,911,946,0,0,3.6,158,911,0,946,0.267,30.2,30.14,0.9500000000000001,0.19,721,1.5,338,4.5
2023,11,2,15,0,24.700000000000003,1.34,0.124,0.61,131,986,1079,0,0,4.6000000000000005,131,986,0,1079,0.268,27.22,15.96,0.9400000000000001,0.19,720,1.5,349,4.7
2023,11,2,16,0,26.6,1.44,0.114,0.61,126,1003,1127,0,0,5.4,126,1003,0,1127,0.269,25.73,3.59,0.92,0.19,719,1.5,359,5.2
2023,11,2,17,0,27.5,1.49,0.12,0.61,126,990,1089,0,0,6.300000000000001,126,990,0,1089,0.269,25.990000000000002,13.57,0.91,0.19,718,1.6,5,5.9
2023,11,2,18,0,27.1,1.53,0.155,0.61,136,940,968,0,0,7.2,136,940,0,968,0.27,28.42,27.71,0.9,0.19,717,1.7000000000000002,8,6.6000000000000005
2023,11,2,19,0,25.700000000000003,1.53,0.183,0.61,137,869,783,0,0,8.200000000000001,137,869,0,783,0.271,33.04,41.95,0.9,0.19,717,1.8,9,7.300000000000001
2023,11,2,20,0,23.1,1.53,0.199,0.61,123,766,550,0,0,9.3,123,766,0,550,0.272,41.410000000000004,56.15,0.9,0.19,717,1.9000000000000001,8,7.6000000000000005
2023,11,2,21,0,20.1,1.52,0.21,0.61,96,585,293,0,0,10.3,96,585,0,293,0.273,53.1,70.25,0.91,0.19,718,2,7,7.1000000000000005
2023,11,2,22,0,17.3,1.49,0.221,0.61,39,208,60,0,0,11.200000000000001,39,208,0,60,0.273,67.39,84.13,0.92,0.19,719,2.1,7,5.6000000000000005
2023,11,2,23,0,15.600000000000001,1.47,0.218,0.61,0,0,0,0,0,12.100000000000001,0,0,0,0,0.273,79.49,97.91,0.92,0.19,719,2.2,8,3.9000000000000004
2023,11,3,0,0,14.9,1.45,0.20800000000000002,0.61,0,0,0,0,0,12.600000000000001,0,0,0,0,0.273,86.05,111.16,0.92,0.19,720,2.2,6,2.8000000000000003
2023,11,3,1,0,14.5,1.44,0.197,0.61,0,0,0,0,0,12.8,0,0,0,0,0.272,89.82000000000001,123.66,0.92,0.19,721,2.2,4,2.1
2023,11,3,2,0,14.100000000000001,1.42,0.186,0.61,0,0,0,0,0,13,0,0,0,0,0.272,92.81,134.76,0.92,0.19,721,2.1,4,1.5
2023,11,3,3,0,13.600000000000001,1.43,0.171,0.61,0,0,0,0,7,13,0,0,0,0,0.272,96.09,143.20000000000002,0.92,0.19,721,2.1,4,1.3
2023,11,3,4,0,13.100000000000001,1.43,0.16,0.61,0,0,0,0,0,13,0,0,0,0,0.272,99.14,146.84,0.92,0.19,721,2,5,1.2000000000000002
2023,11,3,5,0,12.600000000000001,1.44,0.156,0.61,0,0,0,0,8,12.600000000000001,0,0,0,0,0.272,100,144.20000000000002,0.92,0.19,721,2,7,1.1
2023,11,3,6,0,12.200000000000001,1.44,0.156,0.61,0,0,0,0,0,12.200000000000001,0,0,0,0,0.272,100,136.4,0.91,0.19,720,2,8,1
2023,11,3,7,0,11.9,1.45,0.153,0.61,0,0,0,0,0,11.9,0,0,0,0,0.271,100,125.63000000000001,0.91,0.19,720,2,11,0.9
2023,11,3,8,0,11.700000000000001,1.46,0.148,0.61,0,0,0,0,1,11.700000000000001,0,0,0,0,0.271,100,113.31,0.91,0.19,721,2,15,0.7000000000000001
2023,11,3,9,0,11.5,1.44,0.15,0.61,0,0,0,0,3,11.5,0,0,0,0,0.271,100,100.16,0.92,0.19,721,2,15,0.6000000000000001
2023,11,3,10,0,12.200000000000001,1.42,0.15,0.61,24,170,35,7,3,12.200000000000001,11,0,7,11,0.27,100,86.39,0.92,0.19,722,2,17,1.2000000000000002
2023,11,3,11,0,14.100000000000001,1.41,0.137,0.61,75,623,261,0,3,12.4,57,0,0,57,0.27,89.60000000000001,72.59,0.92,0.19,723,2,18,2.5
2023,11,3,12,0,16.3,1.41,0.126,0.61,97,812,521,0,3,11.8,316,165,0,403,0.27,74.53,58.52,0.92,0.19,723,2,22,3.3000000000000003
2023,11,3,13,0,18.7,1.3900000000000001,0.122,0.61,112,902,758,0,3,10.9,436,211,0,588,0.27,60.53,44.33,0.93,0.19,723,2,28,4.1000000000000005
2023,11,3,14,0,20.6,1.3900000000000001,0.114,0.61,118,956,946,0,1,10.3,118,956,0,946,0.27,51.620000000000005,30.080000000000002,0.93,0.19,723,2,31,4.800000000000001
2023,11,3,15,0,21.6,1.4000000000000001,0.106,0.61,120,987,1069,0,3,9.9,581,279,0,849,0.27,47.19,15.89,0.93,0.19,723,2,30,5.4
2023,11,3,16,0,22.200000000000003,1.4000000000000001,0.114,0.61,126,989,1114,0,0,9.600000000000001,126,989,0,1114,0.27,44.72,3.3000000000000003,0.93,0.19,722,2,28,5.7
2023,11,3,17,0,22.200000000000003,1.3900000000000001,0.115,0.61,125,982,1081,0,3,9.5,583,304,0,879,0.27,44.4,13.49,0.93,0.19,722,2,25,6
2023,11,3,18,0,21.6,1.3800000000000001,0.126,0.61,126,950,967,0,1,9.600000000000001,126,950,0,967,0.27,46.43,27.650000000000002,0.93,0.19,721,2.1,24,6.1000000000000005
2023,11,3,19,0,20.200000000000003,1.3800000000000001,0.114,0.61,110,917,793,0,1,10,110,917,0,793,0.271,51.97,41.89,0.93,0.19,721,2.1,24,6
2023,11,3,20,0,18.5,1.36,0.109,0.61,95,844,566,0,7,10.5,272,152,0,357,0.271,59.75,56.09,0.9400000000000001,0.19,721,2.2,28,5.7
2023,11,3,21,0,16.6,1.32,0.113,0.61,75,689,309,0,0,10.9,75,689,0,309,0.272,68.92,70.17,0.9400000000000001,0.19,721,2.2,35,5.300000000000001
2023,11,3,22,0,14.600000000000001,1.3,0.11900000000000001,0.61,36,306,67,0,1,10.9,36,306,0,67,0.272,78.46000000000001,84.04,0.9400000000000001,0.19,722,2.3000000000000003,40,4.6000000000000005
2023,11,3,23,0,13.200000000000001,1.29,0.127,0.61,0,0,0,0,1,10.5,0,0,0,0,0.272,83.78,97.8,0.9400000000000001,0.19,723,2.2,45,4
2023,11,4,0,0,12.100000000000001,1.3,0.135,0.61,0,0,0,0,1,9.8,0,0,0,0,0.272,85.77,111.02,0.9400000000000001,0.2,723,2.2,50,3.6
2023,11,4,1,0,11.200000000000001,1.31,0.146,0.61,0,0,0,0,0,9.1,0,0,0,0,0.271,86.96000000000001,123.48,0.93,0.2,724,2.2,61,3.1
2023,11,4,2,0,10.5,1.32,0.157,0.61,0,0,0,0,3,8.5,0,0,0,0,0.272,87.65,134.54,0.93,0.2,725,2.2,79,2.8000000000000003
2023,11,4,3,0,9.9,1.33,0.166,0.61,0,0,0,1,1,8,0,0,1,0,0.271,87.88,142.92000000000002,0.93,0.2,725,2.3000000000000003,94,2.8000000000000003
2023,11,4,4,0,9.4,1.34,0.168,0.61,0,0,0,0,3,7.5,0,0,0,0,0.27,87.83,146.53,0.93,0.2,724,2.3000000000000003,98,2.6
2023,11,4,5,0,9,1.34,0.169,0.61,0,0,0,0,0,7.2,0,0,0,0,0.269,88.24,143.91,0.93,0.2,724,2.3000000000000003,95,2.2
2023,11,4,6,0,8.6,1.34,0.167,0.61,0,0,0,0,4,6.9,0,0,0,0,0.268,89.02,136.17000000000002,0.93,0.2,724,2.3000000000000003,99,1.8
2023,11,4,7,0,8.1,1.35,0.164,0.61,0,0,0,0,3,6.5,0,0,0,0,0.267,89.89,125.44,0.92,0.2,723,2.3000000000000003,128,1.6
2023,11,4,8,0,7.800000000000001,1.35,0.17400000000000002,0.61,0,0,0,0,3,6.2,0,0,0,0,0.267,89.75,113.16,0.92,0.2,723,2.2,146,1.7000000000000002
2023,11,4,9,0,7.800000000000001,1.34,0.186,0.61,0,0,0,0,1,6,0,0,0,0,0.266,88.35000000000001,100.04,0.93,0.2,724,2.3000000000000003,147,1.4000000000000001
2023,11,4,10,0,7.9,1.33,0.179,0.61,26,139,35,7,8,5.800000000000001,12,0,7,12,0.265,86.7,86.29,0.93,0.2,724,2.3000000000000003,77,0.5
2023,11,4,11,0,8.6,1.33,0.169,0.61,83,575,256,0,8,5.6000000000000005,73,2,0,73,0.265,81.59,72.51,0.92,0.2,725,2.3000000000000003,354,0.6000000000000001
2023,11,4,12,0,9.700000000000001,1.33,0.166,0.61,111,765,511,0,8,5.5,203,17,0,212,0.265,75.02,58.45,0.91,0.2,726,2.2,0,0.8
2023,11,4,13,0,11.100000000000001,1.34,0.164,0.61,129,860,745,0,8,5.5,364,205,0,511,0.265,68.37,44.27,0.91,0.2,726,2.2,27,1
2023,11,4,14,0,12.600000000000001,1.35,0.16,0.61,139,915,932,0,8,5.6000000000000005,419,374,0,743,0.265,62.46,30.03,0.91,0.2,726,2.2,44,1.5
2023,11,4,15,0,14.4,1.36,0.17200000000000001,0.61,152,936,1053,0,8,5.7,330,636,0,942,0.266,55.79,15.82,0.91,0.2,725,2.1,56,2.3000000000000003
2023,11,4,16,0,16.5,1.3800000000000001,0.159,0.61,148,957,1104,0,0,5.7,148,957,0,1104,0.267,48.93,3.0100000000000002,0.91,0.2,724,2,57,3.1
2023,11,4,17,0,18,1.4000000000000001,0.146,0.61,140,963,1077,0,0,5.800000000000001,140,963,0,1077,0.268,44.71,13.41,0.91,0.2,723,1.9000000000000001,55,3.9000000000000004
2023,11,4,18,0,19.200000000000003,1.43,0.134,0.61,128,950,969,0,0,5.9,128,950,0,969,0.269,41.78,27.6,0.9,0.2,722,1.9000000000000001,50,4.6000000000000005
2023,11,4,19,0,19.3,1.44,0.124,0.61,113,918,797,0,0,6,113,918,0,797,0.27,41.82,41.84,0.9,0.2,722,1.8,46,4.9
2023,11,4,20,0,18.5,1.45,0.115,0.61,95,850,570,0,0,6,95,850,0,570,0.271,44.03,56.02,0.9,0.2,721,1.8,41,4.9
2023,11,4,21,0,16.7,1.46,0.108,0.61,72,711,314,0,6,6,145,22,0,153,0.271,49.25,70.10000000000001,0.9,0.2,721,1.8,37,4.7
2023,11,4,22,0,14.100000000000001,1.47,0.10200000000000001,0.61,33,356,71,7,6,6,39,2,7,39,0.271,58.160000000000004,83.94,0.9,0.2,722,1.8,33,4
2023,11,4,23,0,11.600000000000001,1.47,0.098,0.61,0,0,0,0,6,5.9,0,0,0,0,0.271,68.18,97.68,0.91,0.2,722,1.8,26,3.1
2023,11,5,0,0,10.100000000000001,1.47,0.096,0.61,0,0,0,0,7,5.7,0,0,0,0,0.271,74.37,110.88,0.91,0.2,723,1.7000000000000002,12,2.5
2023,11,5,1,0,9.1,1.47,0.096,0.61,0,0,0,0,7,5.5,0,0,0,0,0.27,78.41,123.3,0.91,0.2,723,1.6,354,1.7000000000000002
2023,11,5,2,0,8.5,1.46,0.095,0.61,0,0,0,0,3,5.4,0,0,0,0,0.27,80.94,134.32,0.91,0.2,724,1.5,339,1
2023,11,5,3,0,7.9,1.48,0.091,0.61,0,0,0,0,0,5.300000000000001,0,0,0,0,0.269,83.65,142.64000000000001,0.91,0.2,724,1.5,335,0.8
2023,11,5,4,0,7.4,1.48,0.08700000000000001,0.61,0,0,0,0,0,5.2,0,0,0,0,0.268,85.69,146.22,0.91,0.2,723,1.5,332,1.1
2023,11,5,5,0,7.2,1.48,0.08600000000000001,0.61,0,0,0,0,8,5,0,0,0,0,0.267,86.11,143.63,0.91,0.2,722,1.5,331,1.4000000000000001
2023,11,5,6,0,6.9,1.47,0.08700000000000001,0.61,0,0,0,0,0,5,0,0,0,0,0.267,87.54,135.94,0.91,0.2,721,1.5,329,1.5
2023,11,5,7,0,6.800000000000001,1.46,0.088,0.61,0,0,0,0,0,5,0,0,0,0,0.266,88.26,125.26,0.91,0.2,721,1.6,326,1.5
2023,11,5,8,0,6.7,1.46,0.08700000000000001,0.61,0,0,0,0,0,5.1000000000000005,0,0,0,0,0.266,89.25,113.02,0.92,0.2,721,1.6,322,1.4000000000000001
2023,11,5,9,0,6.800000000000001,1.46,0.08600000000000001,0.61,0,0,0,0,0,5.2,0,0,0,0,0.265,89.39,99.93,0.92,0.2,721,1.6,320,1.5
2023,11,5,10,0,8.700000000000001,1.45,0.08600000000000001,0.61,24,276,42,0,1,5.4,24,276,0,42,0.265,79.71000000000001,86.2,0.93,0.2,721,1.5,320,2.1
2023,11,5,11,0,13.700000000000001,1.46,0.083,0.61,62,719,279,0,0,5.6000000000000005,62,719,0,279,0.265,57.93,72.44,0.93,0.2,722,1.5,322,3.2
2023,11,5,12,0,19.200000000000003,1.47,0.079,0.61,81,883,543,0,0,5.300000000000001,81,883,0,543,0.265,40.12,58.39,0.93,0.2,722,1.5,330,3.8000000000000003
2023,11,5,13,0,22.8,1.47,0.075,0.61,91,963,781,0,0,5.1000000000000005,91,963,0,781,0.265,31.73,44.22,0.92,0.2,722,1.5,347,4.1000000000000005
2023,11,5,14,0,25.3,1.48,0.07100000000000001,0.61,97,1011,973,0,0,5.300000000000001,97,1011,0,973,0.266,27.63,29.990000000000002,0.92,0.2,722,1.4000000000000001,2,4.6000000000000005
2023,11,5,15,0,27,1.47,0.059000000000000004,0.61,95,1042,1098,0,0,5.4,95,1042,0,1098,0.267,25.2,15.76,0.93,0.2,721,1.4000000000000001,11,5.300000000000001
2023,11,5,16,0,27.8,1.47,0.056,0.61,94,1051,1145,0,0,5.2,94,1051,0,1145,0.268,23.72,2.74,0.92,0.2,721,1.4000000000000001,15,6
2023,11,5,17,0,27.700000000000003,1.47,0.055,0.61,92,1051,1115,0,0,4.800000000000001,92,1051,0,1115,0.27,23.14,13.34,0.91,0.2,720,1.3,17,6.800000000000001
2023,11,5,18,0,26.8,1.48,0.053,0.61,88,1038,1008,0,0,4.3,88,1038,0,1008,0.272,23.650000000000002,27.54,0.91,0.2,720,1.2000000000000002,16,7.300000000000001
2023,11,5,19,0,25,1.49,0.055,0.61,82,1005,832,0,0,4.3,82,1005,0,832,0.274,26.27,41.78,0.91,0.2,720,1.1,14,7.4
2023,11,5,20,0,22.6,1.52,0.058,0.61,74,938,599,0,0,4.800000000000001,74,938,0,599,0.275,31.400000000000002,55.96,0.91,0.2,720,1.1,11,7.2
2023,11,5,21,0,20,1.53,0.066,0.61,61,797,333,0,0,5.7,61,797,0,333,0.276,39.22,70.02,0.91,0.2,721,1.1,9,6.4
2023,11,5,22,0,16.900000000000002,1.53,0.076,0.61,32,429,78,0,0,6.800000000000001,32,429,0,78,0.276,51.300000000000004,83.85000000000001,0.92,0.2,721,1.1,9,4.800000000000001
2023,11,5,23,0,14.5,1.53,0.089,0.61,0,0,0,0,3,7.800000000000001,0,0,0,0,0.276,63.97,97.57000000000001,0.92,0.2,722,1.2000000000000002,12,3.3000000000000003
2023,11,6,0,0,13.200000000000001,1.52,0.10400000000000001,0.61,0,0,0,0,0,8.4,0,0,0,0,0.276,72.62,110.74000000000001,0.92,0.2,723,1.3,11,2.5
2023,11,6,1,0,12.200000000000001,1.51,0.123,0.61,0,0,0,0,0,8.8,0,0,0,0,0.277,79.63,123.12,0.92,0.2,724,1.3,9,1.7000000000000002
2023,11,6,2,0,11.4,1.5,0.151,0.61,0,0,0,0,1,9,0,0,0,0,0.278,85.27,134.09,0.92,0.2,724,1.4000000000000001,5,1.2000000000000002
2023,11,6,3,0,10.9,1.5,0.182,0.61,0,0,0,0,1,9.200000000000001,0,0,0,0,0.278,89.12,142.36,0.93,0.2,724,1.4000000000000001,0,1.1
2023,11,6,4,0,10.4,1.5,0.20600000000000002,0.61,0,0,0,0,0,9.3,0,0,0,0,0.278,92.83,145.92000000000002,0.93,0.2,724,1.4000000000000001,354,1.1
2023,11,6,5,0,9.9,1.51,0.213,0.61,0,0,0,0,0,9.3,0,0,0,0,0.277,96.16,143.35,0.93,0.2,723,1.4000000000000001,346,1.1
2023,11,6,6,0,9.4,1.52,0.20400000000000001,0.61,0,0,0,0,0,9.3,0,0,0,0,0.276,99.38,135.71,0.92,0.2,723,1.3,337,0.9
2023,11,6,7,0,8.9,1.53,0.192,0.61,0,0,0,0,1,8.9,0,0,0,0,0.276,100,125.09,0.92,0.2,723,1.3,330,0.9
2023,11,6,8,0,8.700000000000001,1.52,0.186,0.61,0,0,0,0,0,8.700000000000001,0,0,0,0,0.275,100,112.88,0.92,0.2,723,1.4000000000000001,326,0.9
2023,11,6,9,0,8.5,1.51,0.183,0.61,0,0,0,0,0,8.5,0,0,0,0,0.275,100,99.82000000000001,0.92,0.2,724,1.4000000000000001,326,1
2023,11,6,10,0,9.700000000000001,1.5,0.178,0.61,27,172,38,0,0,8.700000000000001,27,172,0,38,0.274,93.67,86.12,0.92,0.2,724,1.4000000000000001,327,1.3
2023,11,6,11,0,14,1.49,0.171,0.61,84,602,266,0,0,8.1,84,602,0,266,0.274,67.73,72.37,0.92,0.2,725,1.5,331,2.4000000000000004
2023,11,6,12,0,17.900000000000002,1.46,0.171,0.61,114,783,525,0,1,6.9,114,783,0,525,0.274,48.64,58.34,0.92,0.2,725,1.5,346,3
2023,11,6,13,0,20.8,1.44,0.169,0.61,133,878,762,0,0,5.800000000000001,133,878,0,762,0.273,37.7,44.18,0.92,0.2,725,1.5,1,3.3000000000000003
2023,11,6,14,0,23.3,1.43,0.165,0.61,143,929,948,0,0,5.1000000000000005,143,929,0,948,0.272,30.650000000000002,29.95,0.92,0.2,725,1.6,13,3.6
