Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,6710390,-,-,-,-18.18,-65.39,0,2772,-4,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Alpha,AOD,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2020,12,4,12,0,15,1.25,0.04,0.62,64,907,534,0,7,13.100000000000001,231,375,0,425,0.254,88.27,58.800000000000004,0.9500000000000001,0.17,722,2.6,26,3.7
2020,12,4,13,0,16.3,1.24,0.039,0.62,72,980,765,0,7,12.3,267,470,0,599,0.253,77.01,45.02,0.9400000000000001,0.17,722,2.5,4,5
2020,12,4,14,0,16.7,1.2,0.042,0.62,81,1016,950,0,7,11,294,587,0,797,0.251,68.91,31.16,0.9500000000000001,0.17,723,2.5,343,5.4
2020,12,4,15,0,16.7,1.2,0.042,0.62,85,1039,1077,0,0,9.8,85,1039,0,1077,0.251,63.870000000000005,17.37,0.9500000000000001,0.17,723,2.4000000000000004,330,5
2020,12,4,16,0,17.400000000000002,1.22,0.039,0.62,84,1055,1135,0,1,9.1,84,1055,0,1135,0.251,58.07,5.03,0.9400000000000001,0.17,723,2.2,335,3.8000000000000003
2020,12,4,17,0,18.7,1.24,0.037,0.62,82,1053,1112,0,3,8.9,564,202,0,762,0.251,52.76,12,0.9400000000000001,0.17,722,2.2,4,3.2
2020,12,4,18,0,19.400000000000002,1.24,0.051000000000000004,0.62,88,1026,1013,0,0,9.200000000000001,88,1026,0,1013,0.251,51.52,25.62,0.9500000000000001,0.17,721,2.2,23,3.5
2020,12,4,19,0,19,1.25,0.055,0.62,85,988,847,0,6,9.8,356,38,0,385,0.251,55.33,39.480000000000004,0.9500000000000001,0.17,721,2.3000000000000003,28,4
2020,12,4,20,0,17.900000000000002,1.25,0.057,0.62,76,928,631,0,6,10.700000000000001,54,0,0,54,0.252,62.68,53.300000000000004,0.9500000000000001,0.17,721,2.3000000000000003,26,4.1000000000000005
2020,12,4,21,0,16.5,1.24,0.06,0.62,64,814,382,0,6,11.4,50,0,0,50,0.253,71.94,66.99,0.9500000000000001,0.17,721,2.3000000000000003,25,3.9000000000000004
2020,12,4,22,0,15,1.23,0.062,0.62,41,554,133,7,6,12,24,0,7,24,0.254,82.28,80.43,0.9500000000000001,0.17,722,2.2,24,3.1
2020,12,4,23,0,13.9,1.24,0.061,0.62,0,0,0,0,7,12.4,0,0,0,0,0.255,90.49,93.64,0.9500000000000001,0.17,722,2.2,24,2.4000000000000004
2020,12,5,0,0,13.3,1.25,0.057,0.62,0,0,0,0,6,12.5,0,0,0,0,0.255,95.21000000000001,106.23,0.9400000000000001,0.17,723,2.2,23,2.1
2020,12,5,1,0,12.8,1.28,0.051000000000000004,0.62,0,0,0,1,6,12.5,0,0,1,0,0.256,98.29,117.94,0.93,0.17,724,2.2,17,1.7000000000000002
2020,12,5,2,0,12.4,1.31,0.046,0.62,0,0,0,0,6,12.4,0,0,0,0,0.256,99.76,128.13,0.93,0.17,725,2.2,12,1.4000000000000001
2020,12,5,3,0,11.9,1.32,0.044,0.62,0,0,0,0,6,11.9,0,0,0,0,0.256,100,135.74,0.93,0.17,725,2.2,13,1.2000000000000002
2020,12,5,4,0,11.4,1.31,0.045,0.62,0,0,0,0,6,11.4,0,0,0,0,0.256,100,139.3,0.93,0.17,725,2.2,23,1.1
2020,12,5,5,0,11.100000000000001,1.31,0.045,0.62,0,0,0,0,6,11.100000000000001,0,0,0,0,0.255,100,137.76,0.9400000000000001,0.17,724,2.2,20,1.1
2020,12,5,6,0,10.700000000000001,1.32,0.044,0.62,0,0,0,0,8,10.700000000000001,0,0,0,0,0.255,100,131.6,0.93,0.17,724,2.1,10,1.1
2020,12,5,7,0,10.200000000000001,1.34,0.042,0.62,0,0,0,0,7,10.200000000000001,0,0,0,0,0.254,100,122.29,0.93,0.17,724,2.1,1,1
2020,12,5,8,0,9.700000000000001,1.36,0.04,0.62,0,0,0,0,8,9.700000000000001,0,0,0,0,0.254,100,111.11,0.93,0.17,724,2.1,359,0.9
2020,12,5,9,0,9.3,1.37,0.037,0.62,0,0,0,0,4,9.3,0,0,0,0,0.253,100,98.82000000000001,0.93,0.17,725,2,5,0.8
2020,12,5,10,0,10.200000000000001,1.3900000000000001,0.035,0.62,22,405,52,7,4,10.200000000000001,9,0,7,9,0.253,100,85.74,0.92,0.17,725,2,39,1.4000000000000001
2020,12,5,11,0,12,1.3900000000000001,0.034,0.62,47,794,286,0,8,10.5,125,26,0,133,0.253,90.35000000000001,72.48,0.92,0.17,726,2,53,2.3000000000000003
2020,12,5,12,0,14.200000000000001,1.3800000000000001,0.033,0.62,60,932,542,0,4,9.700000000000001,150,0,0,150,0.253,74.51,58.88,0.92,0.17,726,2,51,3.1
2020,12,5,13,0,16.3,1.37,0.032,0.62,68,998,773,0,4,8.9,192,0,0,192,0.252,61.550000000000004,45.1,0.93,0.17,726,2.1,47,3.4000000000000004
2020,12,5,14,0,17.7,1.37,0.031,0.62,74,1036,959,0,4,8.6,78,0,0,78,0.251,55.09,31.26,0.93,0.17,726,2.1,49,3.6
2020,12,5,15,0,18.8,1.31,0.041,0.62,84,1048,1083,0,1,8.6,84,1048,0,1083,0.25,51.58,17.490000000000002,0.9400000000000001,0.17,726,2.1,59,3.9000000000000004
2020,12,5,16,0,19.1,1.28,0.042,0.62,86,1052,1134,0,8,8.9,189,1,0,190,0.249,51.480000000000004,5.19,0.9400000000000001,0.17,725,2.2,68,4.4
2020,12,5,17,0,18.3,1.25,0.043000000000000003,0.62,86,1046,1110,0,8,9.1,364,8,0,372,0.249,55.17,11.950000000000001,0.9500000000000001,0.17,724,2.3000000000000003,72,4.7
2020,12,5,18,0,17.1,1.23,0.044,0.62,84,1027,1011,0,3,9.3,447,11,0,457,0.249,60.01,25.54,0.9500000000000001,0.17,724,2.4000000000000004,73,4.6000000000000005
2020,12,5,19,0,16,1.2,0.042,0.62,78,998,849,0,3,9.3,314,2,0,315,0.25,64.36,39.38,0.9500000000000001,0.17,724,2.4000000000000004,71,4.3
2020,12,5,20,0,14.9,1.19,0.041,0.62,69,944,635,0,7,9.3,297,181,0,406,0.251,69.07000000000001,53.19,0.9400000000000001,0.17,724,2.4000000000000004,68,3.8000000000000003
2020,12,5,21,0,13.8,1.19,0.04,0.62,56,843,387,0,7,9.3,143,23,0,152,0.253,74.49,66.87,0.9400000000000001,0.17,724,2.4000000000000004,63,3.4000000000000004
2020,12,5,22,0,12.600000000000001,1.19,0.04,0.62,37,603,138,7,4,9.600000000000001,54,1,7,54,0.254,81.79,80.3,0.9400000000000001,0.17,725,2.3000000000000003,56,2.8000000000000003
2020,12,5,23,0,11.700000000000001,1.19,0.041,0.62,0,0,0,0,7,9.8,0,0,0,0,0.256,87.99,93.5,0.9400000000000001,0.17,725,2.3000000000000003,51,2.3000000000000003
2020,12,6,0,0,11.3,1.19,0.043000000000000003,0.62,0,0,0,0,1,9.8,0,0,0,0,0.257,90.75,106.09,0.9400000000000001,0.16,726,2.3000000000000003,47,2.1
2020,12,6,1,0,11,1.19,0.045,0.62,0,0,0,0,1,9.8,0,0,0,0,0.258,92.44,117.79,0.9400000000000001,0.16,726,2.3000000000000003,44,1.9000000000000001
2020,12,6,2,0,10.600000000000001,1.18,0.046,0.62,0,0,0,0,3,9.700000000000001,0,0,0,0,0.259,94.36,127.97,0.9400000000000001,0.16,726,2.2,50,1.6
2020,12,6,3,0,10.200000000000001,1.18,0.045,0.62,0,0,0,0,7,9.600000000000001,0,0,0,0,0.259,95.99000000000001,135.59,0.9400000000000001,0.16,726,2.2,55,1.6
2020,12,6,4,0,9.8,1.18,0.043000000000000003,0.62,0,0,0,0,0,9.4,0,0,0,0,0.258,97.47,139.17000000000002,0.9400000000000001,0.16,725,2.2,57,1.7000000000000002
2020,12,6,5,0,9.4,1.17,0.041,0.62,0,0,0,0,1,9.200000000000001,0,0,0,0,0.257,98.95,137.67000000000002,0.9400000000000001,0.16,725,2.2,60,1.7000000000000002
2020,12,6,6,0,9,1.17,0.04,0.62,0,0,0,0,1,9,0,0,0,0,0.256,100,131.56,0.9400000000000001,0.16,724,2.1,65,1.7000000000000002
2020,12,6,7,0,8.700000000000001,1.17,0.038,0.62,0,0,0,0,1,8.700000000000001,0,0,0,0,0.256,100,122.29,0.93,0.16,724,2.1,73,1.6
2020,12,6,8,0,8.3,1.17,0.035,0.62,0,0,0,0,4,8.3,0,0,0,0,0.255,100,111.13,0.93,0.16,724,2,84,1.4000000000000001
2020,12,6,9,0,8,1.17,0.034,0.62,0,0,0,0,4,8,0,0,0,0,0.255,100,98.86,0.92,0.16,724,2,95,1.2000000000000002
2020,12,6,10,0,8.3,1.17,0.033,0.62,21,402,51,0,1,8.1,21,402,0,51,0.255,98.59,85.79,0.92,0.16,725,2,100,1.6
2020,12,6,11,0,9.9,1.17,0.034,0.62,47,794,286,0,1,7.7,47,794,0,286,0.255,86.34,72.55,0.92,0.16,725,1.9000000000000001,96,1.7000000000000002
2020,12,6,12,0,12.5,1.17,0.034,0.62,61,933,542,0,4,7.4,162,0,0,162,0.255,71.02,58.95,0.93,0.16,725,1.9000000000000001,85,1.7000000000000002
2020,12,6,13,0,15.4,1.17,0.035,0.62,70,1000,775,0,4,7.2,255,1,0,255,0.255,58.03,45.19,0.93,0.16,725,1.9000000000000001,71,2.1
2020,12,6,14,0,17.400000000000002,1.16,0.037,0.62,78,1033,959,0,4,7.2,293,1,0,293,0.255,51.07,31.36,0.93,0.16,725,2,65,2.9000000000000004
2020,12,6,15,0,18.5,1.1500000000000001,0.039,0.62,83,1052,1085,0,4,7.300000000000001,379,1,0,380,0.254,48.120000000000005,17.61,0.93,0.16,725,2,61,3.9000000000000004
2020,12,6,16,0,19.1,1.1500000000000001,0.04,0.62,85,1059,1139,0,3,7.5,341,1,0,341,0.254,46.99,5.34,0.9400000000000001,0.16,724,2,59,4.7
2020,12,6,17,0,19.1,1.1400000000000001,0.041,0.62,85,1055,1117,0,7,7.7,371,8,0,379,0.254,47.58,11.89,0.9400000000000001,0.16,723,2,56,5.1000000000000005
2020,12,6,18,0,18.5,1.1500000000000001,0.053,0.62,89,1029,1019,0,1,7.9,89,1029,0,1019,0.255,49.94,25.45,0.9400000000000001,0.16,723,2,54,5.2
2020,12,6,19,0,17.400000000000002,1.1500000000000001,0.055,0.62,85,996,856,0,1,8,85,996,0,856,0.255,54.06,39.28,0.9400000000000001,0.16,723,2,50,5
2020,12,6,20,0,16.1,1.1500000000000001,0.058,0.62,78,935,639,0,7,8.1,224,25,0,239,0.255,59.19,53.08,0.9500000000000001,0.16,723,2,47,4.7
2020,12,6,21,0,14.600000000000001,1.1500000000000001,0.061,0.62,65,820,389,0,6,8.3,83,1,0,83,0.255,65.82000000000001,66.75,0.9500000000000001,0.16,723,2.1,45,4.2
2020,12,6,22,0,13,1.1400000000000001,0.065,0.62,43,556,137,7,6,8.6,49,2,7,50,0.256,74.47,80.18,0.9500000000000001,0.16,724,2.1,46,3.5
2020,12,6,23,0,11.700000000000001,1.1400000000000001,0.068,0.62,0,0,0,0,6,9,0,0,0,0,0.256,83.34,93.37,0.9500000000000001,0.16,724,2.1,49,2.9000000000000004
2020,12,7,0,0,11,1.1400000000000001,0.069,0.62,0,0,0,0,7,9.3,0,0,0,0,0.257,89.17,105.95,0.9500000000000001,0.16,725,2.1,50,2.6
2020,12,7,1,0,10.5,1.1400000000000001,0.069,0.62,0,0,0,0,7,9.5,0,0,0,0,0.257,93.26,117.64,0.9500000000000001,0.16,725,2.1,48,2.3000000000000003
2020,12,7,2,0,10.200000000000001,1.1400000000000001,0.066,0.62,0,0,0,0,7,9.5,0,0,0,0,0.257,95.7,127.82000000000001,0.9500000000000001,0.16,725,2.1,45,1.8
2020,12,7,3,0,9.9,1.1500000000000001,0.063,0.62,0,0,0,0,7,9.5,0,0,0,0,0.257,97.66,135.45,0.9500000000000001,0.16,725,2.1,35,1.4000000000000001
2020,12,7,4,0,9.700000000000001,1.1500000000000001,0.06,0.62,0,0,0,0,7,9.5,0,0,0,0,0.257,98.74000000000001,139.05,0.9500000000000001,0.16,725,2.1,21,1.1
2020,12,7,5,0,9.4,1.1500000000000001,0.056,0.62,0,0,0,0,8,9.4,0,0,0,0,0.257,100,137.59,0.9500000000000001,0.16,724,2.1,23,1
2020,12,7,6,0,9.1,1.1500000000000001,0.054,0.62,0,0,0,0,4,9.1,0,0,0,0,0.257,100,131.52,0.9500000000000001,0.16,724,2,24,1
2020,12,7,7,0,8.9,1.1400000000000001,0.052000000000000005,0.62,0,0,0,0,4,8.9,0,0,0,0,0.257,100,122.29,0.9500000000000001,0.16,724,2,23,1.1
2020,12,7,8,0,8.700000000000001,1.1400000000000001,0.05,0.62,0,0,0,0,4,8.700000000000001,0,0,0,0,0.258,100,111.15,0.9500000000000001,0.16,724,2,27,1.1
2020,12,7,9,0,8.5,1.1500000000000001,0.049,0.62,0,0,0,0,8,8.5,0,0,0,0,0.258,100,98.91,0.9500000000000001,0.16,724,2,34,1.2000000000000002
2020,12,7,10,0,9,1.1500000000000001,0.047,0.62,23,359,49,0,1,9,23,359,0,49,0.258,99.69,85.85000000000001,0.9500000000000001,0.16,724,2,39,1.8
2020,12,7,11,0,10.4,1.16,0.046,0.62,52,768,281,0,1,8.8,52,768,0,281,0.259,89.69,72.62,0.9400000000000001,0.16,725,2,36,2.4000000000000004
2020,12,7,12,0,12.4,1.17,0.046,0.62,67,913,536,1,4,8.4,200,2,1,201,0.259,76.37,59.04,0.9400000000000001,0.16,725,2,30,2.7
2020,12,7,13,0,15.4,1.17,0.047,0.62,77,983,769,0,7,7.7,223,6,0,227,0.26,60.19,45.29,0.9400000000000001,0.16,725,2,27,3
2020,12,7,14,0,18,1.17,0.048,0.62,84,1022,956,0,3,7.4,150,0,0,150,0.26,50.04,31.46,0.9400000000000001,0.16,725,2,31,3.4000000000000004
2020,12,7,15,0,20,1.16,0.052000000000000005,0.62,91,1043,1085,0,3,7.4,375,1,0,376,0.261,43.92,17.73,0.9500000000000001,0.16,724,1.9000000000000001,37,3.9000000000000004
2020,12,7,16,0,21.3,1.16,0.054,0.62,94,1048,1137,1,8,7.300000000000001,201,1,1,202,0.261,40.47,5.49,0.9500000000000001,0.16,723,2,42,4.4
2020,12,7,17,0,21.6,1.1400000000000001,0.058,0.62,96,1041,1115,0,8,7.4,501,79,0,579,0.262,39.85,11.83,0.9500000000000001,0.16,722,2,46,4.800000000000001
2020,12,7,18,0,21.200000000000003,1.12,0.063,0.62,96,1021,1018,0,8,7.5,406,24,0,428,0.262,41.2,25.36,0.9500000000000001,0.16,722,2,47,5.1000000000000005
2020,12,7,19,0,20.1,1.1,0.073,0.62,95,976,851,0,7,7.6000000000000005,236,4,0,239,0.262,44.47,39.18,0.96,0.16,722,2.1,48,5.1000000000000005
2020,12,7,20,0,18.400000000000002,1.08,0.084,0.62,90,903,634,0,3,7.800000000000001,99,0,0,99,0.262,49.97,52.97,0.96,0.16,722,2.1,48,4.800000000000001
2020,12,7,21,0,16.400000000000002,1.07,0.095,0.62,78,768,382,0,7,8,199,77,0,230,0.262,57.45,66.63,0.96,0.16,722,2.2,49,4.3
2020,12,7,22,0,14.5,1.07,0.105,0.62,51,478,134,7,6,8.200000000000001,48,2,7,48,0.262,66.06,80.05,0.97,0.16,723,2.2,51,3.6
2020,12,7,23,0,13,1.07,0.112,0.62,0,0,0,0,6,8.6,0,0,0,0,0.263,74.42,93.24,0.97,0.16,724,2.2,50,2.9000000000000004
2020,12,8,0,0,12.200000000000001,1.08,0.112,0.62,0,0,0,0,6,8.8,0,0,0,0,0.263,79.54,105.81,0.97,0.18,724,2.2,48,2.5
2020,12,8,1,0,11.600000000000001,1.08,0.109,0.62,0,0,0,0,7,8.9,0,0,0,0,0.263,83.66,117.49000000000001,0.97,0.18,725,2.1,44,2
2020,12,8,2,0,11.100000000000001,1.09,0.105,0.62,0,0,0,0,7,9.1,0,0,0,0,0.263,87.23,127.68,0.96,0.18,725,2,43,1.4000000000000001
2020,12,8,3,0,10.600000000000001,1.1,0.10200000000000001,0.62,0,0,0,0,7,9.200000000000001,0,0,0,0,0.263,90.8,135.31,0.96,0.18,725,2,41,0.9
2020,12,8,4,0,10.200000000000001,1.1,0.10200000000000001,0.62,0,0,0,0,7,9.200000000000001,0,0,0,0,0.263,93.55,138.94,0.96,0.18,725,1.9000000000000001,33,0.7000000000000001
2020,12,8,5,0,10.100000000000001,1.1,0.10300000000000001,0.62,0,0,0,0,1,9.200000000000001,0,0,0,0,0.263,94.32000000000001,137.52,0.97,0.18,724,1.9000000000000001,24,0.7000000000000001
2020,12,8,6,0,9.9,1.11,0.10400000000000001,0.62,0,0,0,0,7,9.3,0,0,0,0,0.263,95.81,131.49,0.96,0.18,724,1.8,5,0.6000000000000001
2020,12,8,7,0,9.600000000000001,1.12,0.10400000000000001,0.62,0,0,0,0,7,9.3,0,0,0,0,0.263,97.72,122.29,0.96,0.18,723,1.8,356,0.5
2020,12,8,8,0,9.3,1.1300000000000001,0.10300000000000001,0.62,0,0,0,0,8,9.3,0,0,0,0,0.263,99.79,111.19,0.96,0.18,724,1.8,350,0.6000000000000001
2020,12,8,9,0,9.1,1.1300000000000001,0.10300000000000001,0.62,0,0,0,0,7,9.1,0,0,0,0,0.263,100,98.96000000000001,0.96,0.18,724,1.8,343,0.5
2020,12,8,10,0,10.5,1.1500000000000001,0.101,0.62,27,245,45,7,3,9.3,25,0,7,25,0.263,92.3,85.92,0.96,0.18,724,1.8,348,1.1
2020,12,8,11,0,13.8,1.16,0.092,0.62,67,694,273,0,3,9.200000000000001,84,0,0,84,0.263,73.56,72.69,0.96,0.18,725,1.8,0,1.9000000000000001
2020,12,8,12,0,17,1.17,0.08700000000000001,0.62,86,869,532,0,3,8.9,143,0,0,144,0.263,58.83,59.120000000000005,0.96,0.18,725,1.7000000000000002,6,2.3000000000000003
2020,12,8,13,0,19.900000000000002,1.16,0.082,0.62,97,955,768,0,1,8.6,97,955,0,768,0.262,48.11,45.38,0.96,0.18,724,1.7000000000000002,13,2.5
2020,12,8,14,0,22.200000000000003,1.16,0.078,0.62,103,1004,958,0,0,8.4,103,1004,0,958,0.262,41.11,31.57,0.96,0.18,724,1.7000000000000002,23,2.9000000000000004
2020,12,8,15,0,23.700000000000003,1.19,0.049,0.62,91,1052,1092,0,0,8.200000000000001,91,1052,0,1092,0.261,37.09,17.85,0.96,0.18,723,1.7000000000000002,30,3.4000000000000004
2020,12,8,16,0,24.6,1.2,0.048,0.62,91,1058,1145,0,0,8.1,91,1058,0,1145,0.261,34.88,5.63,0.96,0.18,722,1.8,34,4
2020,12,8,17,0,24.900000000000002,1.2,0.047,0.62,90,1056,1124,0,0,8.1,90,1056,0,1124,0.261,34.27,11.78,0.96,0.18,722,1.8,36,4.6000000000000005
2020,12,8,18,0,24.5,1.21,0.049,0.62,88,1037,1026,0,0,8.3,88,1037,0,1026,0.261,35.59,25.27,0.9500000000000001,0.18,721,1.9000000000000001,37,5.2
2020,12,8,19,0,23.3,1.23,0.052000000000000005,0.62,84,1001,861,0,7,8.700000000000001,182,805,0,807,0.26,39.25,39.07,0.9500000000000001,0.18,721,2,37,5.5
2020,12,8,20,0,21.3,1.24,0.054,0.62,76,940,643,0,0,9.200000000000001,76,940,0,643,0.259,45.88,52.86,0.9500000000000001,0.18,721,2.1,37,5.5
2020,12,8,21,0,19.200000000000003,1.26,0.056,0.62,63,832,395,0,7,9.700000000000001,159,399,0,318,0.259,54.1,66.51,0.9500000000000001,0.18,721,2.1,36,5.2
2020,12,8,22,0,17.1,1.26,0.06,0.62,42,575,142,0,0,10.4,42,575,0,142,0.259,64.54,79.93,0.9500000000000001,0.18,722,2.2,36,4.4
2020,12,8,23,0,15.3,1.25,0.066,0.62,0,0,0,0,7,11.100000000000001,0,0,0,0,0.26,75.89,93.10000000000001,0.9500000000000001,0.18,723,2.2,40,3.1
2020,12,9,0,0,14.4,1.25,0.073,0.62,0,0,0,0,7,11.600000000000001,0,0,0,0,0.26,83.02,105.67,0.9500000000000001,0.18,723,2.3000000000000003,46,2.3000000000000003
2020,12,9,1,0,13.8,1.25,0.081,0.62,0,0,0,0,7,11.9,0,0,0,0,0.26,88.44,117.35000000000001,0.96,0.18,724,2.3000000000000003,51,1.7000000000000002
2020,12,9,2,0,13.3,1.24,0.098,0.62,0,0,0,0,7,12.200000000000001,0,0,0,0,0.26,93.10000000000001,127.53,0.96,0.18,724,2.4000000000000004,55,1.6
2020,12,9,3,0,13,1.24,0.115,0.62,0,0,0,0,7,12.4,0,0,0,0,0.26,96.32000000000001,135.18,0.96,0.18,724,2.4000000000000004,52,1.7000000000000002
2020,12,9,4,0,12.700000000000001,1.25,0.128,0.62,0,0,0,0,7,12.5,0,0,0,0,0.26,99.02,138.83,0.96,0.18,723,2.4000000000000004,42,1.5
2020,12,9,5,0,12.5,1.25,0.133,0.62,0,0,0,0,7,12.5,0,0,0,0,0.26,100,137.45000000000002,0.96,0.18,722,2.3000000000000003,29,1.5
2020,12,9,6,0,12.3,1.27,0.125,0.62,0,0,0,0,4,12.3,0,0,0,0,0.26,100,131.47,0.96,0.18,722,2.2,16,1.8
2020,12,9,7,0,12.100000000000001,1.27,0.115,0.62,0,0,0,0,4,12.100000000000001,0,0,0,0,0.26,100,122.31,0.96,0.18,721,2.2,11,1.6
2020,12,9,8,0,11.9,1.28,0.10400000000000001,0.62,0,0,0,0,4,11.9,0,0,0,0,0.26,100,111.22,0.9500000000000001,0.18,722,2.2,14,1.4000000000000001
2020,12,9,9,0,11.600000000000001,1.29,0.093,0.62,0,0,0,0,4,11.600000000000001,0,0,0,0,0.259,100,99.01,0.9500000000000001,0.18,722,2.1,13,1.3
2020,12,9,10,0,12.600000000000001,1.3,0.08700000000000001,0.62,26,270,45,7,4,12.200000000000001,16,0,7,16,0.258,97.58,85.98,0.9500000000000001,0.18,723,2.1,6,1.9000000000000001
2020,12,9,11,0,15.100000000000001,1.31,0.083,0.62,63,706,272,0,1,11.600000000000001,63,706,0,272,0.257,79.51,72.77,0.9400000000000001,0.18,723,2,353,3.1
2020,12,9,12,0,17.7,1.31,0.081,0.62,82,869,527,0,3,10.5,276,38,0,296,0.255,62.800000000000004,59.21,0.9400000000000001,0.18,723,2,344,3.1
2020,12,9,13,0,19.900000000000002,1.3,0.083,0.62,96,948,760,0,4,9.5,209,0,0,209,0.253,51.15,45.480000000000004,0.9500000000000001,0.18,723,2,344,2.8000000000000003
2020,12,9,14,0,21.6,1.29,0.08700000000000001,0.62,107,989,948,0,4,8.8,492,136,0,608,0.252,44.04,31.68,0.9500000000000001,0.18,723,2,357,2.7
2020,12,9,15,0,22.3,1.27,0.09,0.62,114,1008,1073,0,4,8.6,241,0,0,241,0.25,41.59,17.97,0.9500000000000001,0.18,722,2.1,33,3
2020,12,9,16,0,21.5,1.25,0.094,0.62,118,1012,1126,0,4,8.9,122,0,0,122,0.249,44.480000000000004,5.76,0.9500000000000001,0.18,722,2.2,82,4
2020,12,9,17,0,20,1.26,0.097,0.62,119,1007,1105,0,0,9.5,119,1007,0,1105,0.249,50.65,11.71,0.9500000000000001,0.18,723,2.2,108,5.4
2020,12,9,18,0,18.7,1.25,0.085,0.62,109,999,1013,0,0,9.600000000000001,109,999,0,1013,0.25,55.64,25.18,0.96,0.18,723,2.2,118,6
2020,12,9,19,0,17.5,1.26,0.083,0.62,100,967,852,0,7,9.8,398,182,0,540,0.251,60.45,38.97,0.9500000000000001,0.18,723,2.2,119,5.9
2020,12,9,20,0,16.400000000000002,1.27,0.084,0.62,90,907,639,0,0,9.9,90,907,0,639,0.252,65.22,52.74,0.9500000000000001,0.18,723,2.1,118,5.4
2020,12,9,21,0,15.200000000000001,1.27,0.082,0.62,73,793,391,0,1,10.100000000000001,73,793,0,391,0.252,71.68,66.39,0.9500000000000001,0.18,723,2.2,117,4.5
2020,12,9,22,0,13.8,1.28,0.075,0.62,45,549,143,7,4,10.600000000000001,73,1,7,73,0.252,80.96000000000001,79.81,0.9500000000000001,0.18,724,2.2,120,3.4000000000000004
2020,12,9,23,0,12.700000000000001,1.28,0.067,0.62,0,0,0,0,4,11,0,0,0,0,0.252,89.68,92.97,0.9400000000000001,0.18,724,2.3000000000000003,138,2.9000000000000004
2020,12,10,0,0,11.9,1.26,0.056,0.62,0,0,0,0,8,10.8,0,0,0,0,0.252,93.08,105.54,0.93,0.18,725,2.2,142,3.5
2020,12,10,1,0,10.8,1.25,0.049,0.62,0,0,0,0,8,9.700000000000001,0,0,0,0,0.252,93.06,117.21000000000001,0.92,0.18,726,2.1,133,4
2020,12,10,2,0,9.700000000000001,1.24,0.048,0.62,0,0,0,0,4,8.8,0,0,0,0,0.253,94.01,127.4,0.93,0.18,726,1.9000000000000001,125,3.2
2020,12,10,3,0,8.9,1.24,0.049,0.62,0,0,0,0,4,8.200000000000001,0,0,0,0,0.255,95.47,135.05,0.9400000000000001,0.18,726,1.8,123,2.1
2020,12,10,4,0,8.5,1.24,0.051000000000000004,0.62,0,0,0,0,4,7.9,0,0,0,0,0.256,95.96000000000001,138.73,0.9500000000000001,0.18,725,1.7000000000000002,131,1.2000000000000002
2020,12,10,5,0,8.1,1.26,0.051000000000000004,0.62,0,0,0,0,4,7.7,0,0,0,0,0.256,97.12,137.39000000000001,0.9500000000000001,0.18,725,1.6,162,0.7000000000000001
2020,12,10,6,0,7.6000000000000005,1.27,0.051000000000000004,0.62,0,0,0,0,1,7.5,0,0,0,0,0.257,98.98,131.46,0.9500000000000001,0.18,724,1.6,206,0.8
2020,12,10,7,0,7.300000000000001,1.28,0.053,0.62,0,0,0,0,0,7.300000000000001,0,0,0,0,0.258,99.67,122.32000000000001,0.9500000000000001,0.18,724,1.6,229,0.8
2020,12,10,8,0,7.1000000000000005,1.28,0.056,0.62,0,0,0,0,0,7,0,0,0,0,0.259,99.23,111.26,0.9500000000000001,0.18,723,1.6,233,0.9
2020,12,10,9,0,6.9,1.3,0.057,0.62,0,0,0,0,0,6.7,0,0,0,0,0.258,98.81,99.07000000000001,0.9500000000000001,0.18,723,1.5,231,0.9
2020,12,10,10,0,8.8,1.31,0.059000000000000004,0.62,24,339,47,0,0,6.7,24,339,0,47,0.258,86.61,86.05,0.9500000000000001,0.18,724,1.4000000000000001,218,1.1
2020,12,10,11,0,12.4,1.31,0.063,0.62,57,756,280,0,0,5.7,57,756,0,280,0.258,63.480000000000004,72.85000000000001,0.9500000000000001,0.18,724,1.4000000000000001,130,1.6
