Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,6710390,-,-,-,-18.18,-65.39,0,2772,-4,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Alpha,AOD,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2018,6,1,17,0,20.6,1.18,0.019,0.6,58,984,795,0,0,6.1000000000000005,58,984,0,795,0.24,38.9,41.49,0.9400000000000001,0.16,720,1.5,15,4.3
2018,6,1,18,0,18.7,1.07,0.026000000000000002,0.6,61,953,708,0,0,6.7,61,953,0,708,0.23800000000000002,45.49,47.2,0.9500000000000001,0.16,719,1.7000000000000002,20,4.5
2018,6,1,19,0,16,1.02,0.029,0.6,58,903,560,0,0,7.800000000000001,58,903,0,560,0.23600000000000002,58.29,56.25,0.96,0.16,720,1.9000000000000001,9,4.800000000000001
2018,6,1,20,0,13.600000000000001,0.98,0.029,0.6,49,816,364,0,0,8.4,49,816,0,364,0.234,71.01,67.3,0.96,0.16,721,2.1,358,4.9
2018,6,1,21,0,11.8,1.01,0.029,0.6,34,624,148,0,0,8.700000000000001,34,624,0,148,0.234,81.47,79.49,0.96,0.16,722,2,358,4
2018,6,1,22,0,11,1.06,0.028,0.6,0,0,0,0,0,8.8,0,0,0,0,0.23500000000000001,86.4,92.47,0.96,0.16,722,1.8,358,3
2018,6,1,23,0,10.600000000000001,1.11,0.027,0.6,0,0,0,0,7,8.8,0,0,0,0,0.23600000000000002,88.83,105.81,0.9500000000000001,0.16,722,1.7000000000000002,358,2
2018,6,2,0,0,9.9,1.1400000000000001,0.027,0.6,0,0,0,0,0,8.9,0,0,0,0,0.23700000000000002,93.5,119.43,0.9500000000000001,0.17,722,1.6,3,1.5
2018,6,2,1,0,9.600000000000001,1.1500000000000001,0.027,0.6,0,0,0,0,0,8.9,0,0,0,0,0.23700000000000002,95.39,133.22,0.9500000000000001,0.17,723,1.5,6,1.2000000000000002
2018,6,2,2,0,9.1,1.16,0.027,0.6,0,0,0,0,0,8.8,0,0,0,0,0.23700000000000002,97.69,147.1,0.9500000000000001,0.17,723,1.5,358,1
2018,6,2,3,0,8.700000000000001,1.1500000000000001,0.029,0.6,0,0,0,0,0,8.5,0,0,0,0,0.23800000000000002,98.63,160.95000000000002,0.96,0.17,723,1.6,344,0.9
2018,6,2,4,0,8.4,1.1500000000000001,0.031,0.6,0,0,0,0,1,8.200000000000001,0,0,0,0,0.23800000000000002,98.82000000000001,173.93,0.96,0.17,723,1.6,338,0.8
2018,6,2,5,0,8,1.17,0.031,0.6,0,0,0,0,7,7.9,0,0,0,0,0.23900000000000002,99.60000000000001,169.69,0.96,0.17,723,1.7000000000000002,331,0.8
2018,6,2,6,0,7.7,1.18,0.031,0.6,0,0,0,0,1,7.6000000000000005,0,0,0,0,0.24,99.47,156.11,0.96,0.17,723,1.8,320,0.7000000000000001
2018,6,2,7,0,7.4,1.16,0.034,0.6,0,0,0,0,3,7.2,0,0,0,0,0.241,98.8,142.24,0.96,0.17,722,1.8,318,0.9
2018,6,2,8,0,6.800000000000001,1.1300000000000001,0.037,0.6,0,0,0,0,0,6.7,0,0,0,0,0.241,99.22,128.38,0.96,0.17,723,1.9000000000000001,307,1.1
2018,6,2,9,0,6.1000000000000005,1.12,0.038,0.6,0,0,0,0,0,6,0,0,0,0,0.241,99.48,114.65,0.96,0.17,723,1.9000000000000001,287,1
2018,6,2,10,0,5.9,1.1300000000000001,0.038,0.6,0,0,0,0,0,5.6000000000000005,0,0,0,0,0.242,98.09,101.12,0.96,0.17,723,1.9000000000000001,267,0.8
2018,6,2,11,0,6.4,1.1300000000000001,0.037,0.6,15,254,25,0,0,5.4,15,254,0,25,0.241,93.35000000000001,87.71000000000001,0.96,0.17,724,1.9000000000000001,281,1.3
2018,6,2,12,0,7.6000000000000005,1.11,0.038,0.6,43,701,223,0,0,5.5,43,701,0,223,0.241,86.81,75.16,0.96,0.17,725,1.9000000000000001,290,1.7000000000000002
2018,6,2,13,0,8.8,1.12,0.038,0.6,57,844,436,0,0,5.7,57,844,0,436,0.241,80.93,63.32,0.96,0.17,725,1.9000000000000001,323,1.6
2018,6,2,14,0,10.4,1.12,0.04,0.6,66,907,613,0,0,6,66,907,0,613,0.242,74.33,52.870000000000005,0.97,0.17,725,1.9000000000000001,356,1.9000000000000001
2018,6,2,15,0,12.3,1.17,0.032,0.6,66,951,740,0,0,6.5,66,951,0,740,0.242,67.58,44.84,0.97,0.17,725,1.8,24,2.2
2018,6,2,16,0,13.4,1.1400000000000001,0.034,0.6,69,961,798,0,0,6.5,69,961,0,798,0.242,63.06,40.69,0.97,0.17,724,1.8,28,2.2
2018,6,2,17,0,13.5,1.12,0.034,0.6,69,956,784,0,0,6.6000000000000005,69,956,0,784,0.242,63.03,41.6,0.96,0.17,724,1.9000000000000001,17,1.9000000000000001
2018,6,2,18,0,12.9,1.1400000000000001,0.031,0.6,64,941,702,0,0,6.7,64,941,0,702,0.242,65.87,47.29,0.96,0.17,723,1.9000000000000001,359,1.6
2018,6,2,19,0,12.200000000000001,1.1500000000000001,0.03,0.6,58,899,557,0,3,6.7,274,318,0,450,0.242,69.19,56.31,0.96,0.17,723,2,324,1
2018,6,2,20,0,11.4,1.1500000000000001,0.032,0.6,50,814,364,0,3,6.7,205,175,0,273,0.242,72.89,67.34,0.96,0.17,724,2,248,1.1
2018,6,2,21,0,10.4,1.19,0.031,0.6,35,623,148,7,7,6.7,83,24,7,87,0.243,77.61,79.51,0.96,0.17,724,1.9000000000000001,197,0.8
2018,6,2,22,0,9.3,1.21,0.029,0.6,0,0,0,0,0,6.7,0,0,0,0,0.243,83.83,92.47,0.96,0.17,724,1.9000000000000001,147,0.4
2018,6,2,23,0,8.8,1.2,0.03,0.6,0,0,0,0,0,6.800000000000001,0,0,0,0,0.243,87.35000000000001,105.81,0.96,0.17,725,1.9000000000000001,350,0.7000000000000001
2018,6,3,0,0,8,1.18,0.034,0.6,0,0,0,0,7,6.800000000000001,0,0,0,0,0.242,91.91,119.42,0.97,0.17,726,1.9000000000000001,278,1
2018,6,3,1,0,7.5,1.18,0.037,0.6,0,0,0,0,0,6.6000000000000005,0,0,0,0,0.242,93.92,133.2,0.97,0.17,726,1.9000000000000001,255,1
2018,6,3,2,0,7.1000000000000005,1.17,0.039,0.6,0,0,0,0,0,6.4,0,0,0,0,0.243,95.13,147.06,0.97,0.17,726,1.9000000000000001,254,0.8
2018,6,3,3,0,6.800000000000001,1.16,0.041,0.6,0,0,0,0,0,6.2,0,0,0,0,0.243,95.66,160.89000000000001,0.97,0.17,726,1.9000000000000001,256,0.8
2018,6,3,4,0,6.5,1.1400000000000001,0.045,0.6,0,0,0,0,7,5.9,0,0,0,0,0.244,96.18,173.82,0.97,0.17,726,1.9000000000000001,270,0.8
2018,6,3,5,0,6.300000000000001,1.12,0.046,0.6,0,0,0,0,7,5.800000000000001,0,0,0,0,0.244,96.34,169.68,0.97,0.17,726,1.9000000000000001,271,0.6000000000000001
2018,6,3,6,0,6,1.1,0.043000000000000003,0.6,0,0,0,0,7,5.6000000000000005,0,0,0,0,0.245,97.39,156.14000000000001,0.96,0.17,725,1.9000000000000001,275,0.5
2018,6,3,7,0,5.4,1.07,0.039,0.6,0,0,0,0,7,5.300000000000001,0,0,0,0,0.245,99.52,142.28,0.96,0.17,725,1.9000000000000001,281,0.8
2018,6,3,8,0,4.800000000000001,1.02,0.042,0.6,0,0,0,0,7,4.7,0,0,0,0,0.245,99.26,128.43,0.96,0.17,725,1.9000000000000001,271,1.3
2018,6,3,9,0,4.5,1,0.042,0.6,0,0,0,0,6,4.1000000000000005,0,0,0,0,0.246,97.42,114.71000000000001,0.96,0.17,726,1.9000000000000001,258,1.5
2018,6,3,10,0,4.4,0.99,0.039,0.6,0,0,0,0,7,3.8000000000000003,0,0,0,0,0.246,95.89,101.18,0.96,0.17,726,1.9000000000000001,259,1.6
2018,6,3,11,0,4.800000000000001,1,0.035,0.6,15,249,24,7,6,3.5,7,0,7,7,0.245,91.56,87.78,0.9500000000000001,0.17,727,1.9000000000000001,254,1.7000000000000002
2018,6,3,12,0,6.1000000000000005,1.01,0.033,0.6,42,707,222,0,7,3.6,90,12,0,93,0.245,83.91,75.25,0.96,0.17,727,1.9000000000000001,250,1.6
2018,6,3,13,0,7.9,1.01,0.032,0.6,54,850,434,0,7,4.3,187,29,0,200,0.245,77.94,63.42,0.96,0.17,728,1.9000000000000001,249,1
2018,6,3,14,0,10,1.02,0.032,0.6,62,914,612,0,7,5.1000000000000005,256,233,0,396,0.245,71.78,52.99,0.96,0.17,728,1.9000000000000001,333,0.5
2018,6,3,15,0,11.3,1.03,0.032,0.6,66,947,736,0,7,5.6000000000000005,326,209,0,474,0.244,67.9,44.96,0.96,0.17,727,1.9000000000000001,21,1.2000000000000002
2018,6,3,16,0,11.700000000000001,1.04,0.031,0.6,67,960,794,0,6,5.800000000000001,353,74,0,409,0.242,67.09,40.81,0.96,0.17,727,1.9000000000000001,23,1.6
2018,6,3,17,0,11.8,1.05,0.032,0.6,68,957,782,0,6,5.9,237,6,0,241,0.23900000000000002,67.23,41.71,0.96,0.17,726,1.9000000000000001,28,1.7000000000000002
2018,6,3,18,0,11.600000000000001,1.05,0.035,0.6,67,935,700,0,6,6,50,0,0,50,0.23600000000000002,68.71000000000001,47.37,0.96,0.17,726,1.9000000000000001,34,1.6
2018,6,3,19,0,11.100000000000001,1.07,0.035,0.6,61,894,556,0,6,6.2,99,1,0,99,0.234,71.66,56.370000000000005,0.96,0.17,726,1.9000000000000001,56,1.6
2018,6,3,20,0,10.3,1.09,0.033,0.6,51,814,364,0,7,6.4,53,0,0,53,0.231,76.71000000000001,67.37,0.96,0.17,726,1.9000000000000001,75,1.6
2018,6,3,21,0,9.200000000000001,1.1,0.033,0.6,35,617,148,7,6,6.7,49,2,7,49,0.23,84.45,79.52,0.96,0.17,726,1.9000000000000001,94,1
2018,6,3,22,0,7.7,1.1300000000000001,0.035,0.6,0,0,0,0,7,6.9,0,0,0,0,0.231,94.5,92.48,0.96,0.17,726,1.9000000000000001,106,0.6000000000000001
2018,6,3,23,0,7,1.1400000000000001,0.037,0.6,0,0,0,0,7,6.9,0,0,0,0,0.232,99.12,105.8,0.96,0.17,727,1.9000000000000001,110,0.4
2018,6,4,0,0,6.7,1.18,0.035,0.6,0,0,0,0,6,6.7,0,0,0,0,0.232,100,119.4,0.96,0.17,727,1.8,140,0.30000000000000004
2018,6,4,1,0,6.4,1.21,0.033,0.6,0,0,0,0,7,6.4,0,0,0,0,0.233,100,133.17000000000002,0.96,0.17,727,1.8,190,0.4
2018,6,4,2,0,5.9,1.22,0.034,0.6,0,0,0,0,7,5.9,0,0,0,0,0.234,100,147.02,0.96,0.17,728,1.8,242,0.7000000000000001
2018,6,4,3,0,5.6000000000000005,1.23,0.033,0.6,0,0,0,0,8,5.6000000000000005,0,0,0,0,0.234,100,160.83,0.96,0.17,728,1.8,252,0.8
2018,6,4,4,0,5.800000000000001,1.25,0.031,0.6,0,0,0,0,4,5.800000000000001,0,0,0,0,0.23500000000000001,100,173.71,0.96,0.17,727,1.8,262,0.8
2018,6,4,5,0,5.7,1.26,0.031,0.6,0,0,0,0,4,5.7,0,0,0,0,0.23600000000000002,99.67,169.67000000000002,0.96,0.17,727,1.8,269,0.8
2018,6,4,6,0,5.6000000000000005,1.24,0.034,0.6,0,0,0,0,7,5.4,0,0,0,0,0.23600000000000002,98.60000000000001,156.16,0.96,0.17,726,1.8,268,0.8
2018,6,4,7,0,5.6000000000000005,1.24,0.036000000000000004,0.6,0,0,0,0,7,5.1000000000000005,0,0,0,0,0.23700000000000002,96.60000000000001,142.32,0.96,0.17,726,1.8,265,0.9
2018,6,4,8,0,5.5,1.25,0.036000000000000004,0.6,0,0,0,0,7,4.800000000000001,0,0,0,0,0.23700000000000002,95.39,128.48,0.96,0.17,726,1.7000000000000002,263,0.9
2018,6,4,9,0,5.5,1.26,0.035,0.6,0,0,0,0,7,4.5,0,0,0,0,0.23800000000000002,93.23,114.77,0.96,0.17,726,1.7000000000000002,260,0.9
2018,6,4,10,0,5.2,1.27,0.033,0.6,0,0,0,0,7,4.1000000000000005,0,0,0,0,0.23800000000000002,92.44,101.25,0.96,0.17,727,1.7000000000000002,259,1
2018,6,4,11,0,6.800000000000001,1.28,0.031,0.6,14,274,24,7,4,4.9,10,0,7,10,0.23800000000000002,87.46000000000001,87.85000000000001,0.96,0.17,727,1.6,256,1
2018,6,4,12,0,9.8,1.28,0.029,0.6,40,725,224,0,4,5.1000000000000005,7,0,0,7,0.23800000000000002,72.76,75.34,0.9500000000000001,0.17,728,1.6,247,1.6
2018,6,4,13,0,13.3,1.29,0.028,0.6,52,865,438,0,8,4.4,131,7,0,134,0.23800000000000002,54.97,63.52,0.9500000000000001,0.17,728,1.6,232,1.1
2018,6,4,14,0,16.6,1.3,0.026000000000000002,0.6,58,931,617,0,1,3.5,58,931,0,617,0.23800000000000002,41.660000000000004,53.1,0.9500000000000001,0.17,728,1.6,287,0.6000000000000001
2018,6,4,15,0,19,1.33,0.025,0.6,61,963,741,0,4,3.1,404,143,0,505,0.23800000000000002,34.71,45.09,0.9500000000000001,0.17,727,1.6,359,1.4000000000000001
2018,6,4,16,0,20.200000000000003,1.32,0.024,0.6,62,976,800,0,7,2.9000000000000004,335,337,0,589,0.23800000000000002,31.8,40.94,0.9500000000000001,0.17,726,1.6,12,2.3000000000000003
2018,6,4,17,0,20.700000000000003,1.3,0.024,0.6,62,974,788,0,7,2.9000000000000004,305,365,0,577,0.23900000000000002,30.84,41.81,0.9500000000000001,0.17,725,1.6,16,3
2018,6,4,18,0,20.1,1.27,0.026000000000000002,0.6,61,954,706,0,0,3,61,954,0,706,0.23900000000000002,32.37,47.45,0.9500000000000001,0.17,724,1.6,21,3.4000000000000004
2018,6,4,19,0,18.8,1.24,0.027,0.6,56,910,560,0,8,3.4000000000000004,211,26,0,225,0.23900000000000002,35.980000000000004,56.42,0.9500000000000001,0.17,724,1.7000000000000002,22,3.5
2018,6,4,20,0,16.8,1.22,0.029,0.6,49,827,367,0,0,4,49,827,0,367,0.23900000000000002,42.56,67.4,0.9500000000000001,0.17,724,1.7000000000000002,21,3.3000000000000003
2018,6,4,21,0,13.700000000000001,1.19,0.031,0.6,35,628,149,0,1,5.300000000000001,35,628,0,149,0.23900000000000002,56.78,79.54,0.9500000000000001,0.17,725,1.7000000000000002,21,2.1
2018,6,4,22,0,11.100000000000001,1.18,0.032,0.6,0,0,0,0,7,5.7,0,0,0,0,0.24,69.33,92.47,0.9500000000000001,0.17,725,1.7000000000000002,25,1.5
2018,6,4,23,0,9.8,1.18,0.032,0.6,0,0,0,0,7,5.800000000000001,0,0,0,0,0.24,76.15,105.79,0.9500000000000001,0.17,726,1.7000000000000002,34,1.2000000000000002
2018,6,5,0,0,8.9,1.18,0.033,0.6,0,0,0,0,7,5.9,0,0,0,0,0.24,81.42,119.38,0.9500000000000001,0.18,727,1.7000000000000002,47,0.7000000000000001
2018,6,5,1,0,8,1.19,0.033,0.6,0,0,0,0,7,5.9,0,0,0,0,0.24,86.76,133.14000000000001,0.9500000000000001,0.18,727,1.7000000000000002,210,0.4
2018,6,5,2,0,7.300000000000001,1.2,0.033,0.6,0,0,0,0,7,5.9,0,0,0,0,0.241,90.67,146.98,0.9500000000000001,0.18,727,1.6,211,0.5
2018,6,5,3,0,6.800000000000001,1.21,0.033,0.6,0,0,0,0,7,5.7,0,0,0,0,0.241,92.43,160.78,0.9500000000000001,0.18,727,1.6,221,0.6000000000000001
2018,6,5,4,0,6.4,1.21,0.034,0.6,0,0,0,0,0,5.4,0,0,0,0,0.242,93.08,173.61,0.9500000000000001,0.18,726,1.6,238,0.7000000000000001
2018,6,5,5,0,6,1.2,0.035,0.6,0,0,0,0,7,5,0,0,0,0,0.242,93.59,169.67000000000002,0.9500000000000001,0.18,726,1.6,250,0.9
2018,6,5,6,0,5.6000000000000005,1.2,0.035,0.6,0,0,0,0,7,4.6000000000000005,0,0,0,0,0.242,93.5,156.19,0.9500000000000001,0.18,726,1.6,253,1
2018,6,5,7,0,5.4,1.19,0.033,0.6,0,0,0,0,7,4.2,0,0,0,0,0.243,92,142.36,0.9500000000000001,0.18,725,1.6,257,1
2018,6,5,8,0,5.300000000000001,1.19,0.031,0.6,0,0,0,0,7,3.9000000000000004,0,0,0,0,0.243,90.71000000000001,128.54,0.9500000000000001,0.18,725,1.5,268,1
2018,6,5,9,0,5.2,1.19,0.029,0.6,0,0,0,0,7,3.6,0,0,0,0,0.244,89.57000000000001,114.83,0.9500000000000001,0.18,725,1.5,275,1
2018,6,5,10,0,5,1.2,0.028,0.6,0,0,0,0,7,3.3000000000000003,0,0,0,0,0.244,88.74,101.32000000000001,0.9500000000000001,0.18,726,1.4000000000000001,276,1
2018,6,5,11,0,6.800000000000001,1.22,0.028,0.6,14,280,24,7,4,3.8000000000000003,11,0,7,11,0.244,81.26,87.93,0.9500000000000001,0.18,726,1.4000000000000001,274,1.2000000000000002
2018,6,5,12,0,10,1.24,0.028,0.6,40,735,225,0,0,3.7,40,735,0,225,0.244,65.04,75.43,0.9500000000000001,0.18,726,1.3,271,2.1
2018,6,5,13,0,14.600000000000001,1.26,0.028,0.6,52,874,441,0,0,1,52,874,0,441,0.244,39.67,63.620000000000005,0.9500000000000001,0.18,726,1.3,232,1.1
2018,6,5,14,0,17.900000000000002,1.28,0.029,0.6,60,936,621,0,0,-0.2,60,936,0,621,0.244,29.51,53.21,0.96,0.18,726,1.3,175,0.6000000000000001
2018,6,5,15,0,19.900000000000002,1.08,0.038,0.6,70,957,744,0,0,-0.1,70,957,0,744,0.244,26.080000000000002,45.2,0.9500000000000001,0.18,725,1.3,65,1.1
2018,6,5,16,0,21,1.09,0.04,0.6,73,968,804,0,0,0,73,968,0,804,0.243,24.69,41.050000000000004,0.96,0.18,724,1.3,48,1.9000000000000001
2018,6,5,17,0,21.400000000000002,1.08,0.042,0.6,74,964,791,0,1,0.4,74,964,0,791,0.243,24.66,41.910000000000004,0.96,0.18,723,1.3,46,2.8000000000000003
2018,6,5,18,0,20.900000000000002,1.05,0.046,0.6,73,941,708,0,0,0.9,73,941,0,708,0.242,26.37,47.52,0.96,0.18,722,1.3,42,3.6
2018,6,5,19,0,19.5,1.01,0.051000000000000004,0.6,69,888,560,0,0,1.7000000000000002,69,888,0,560,0.241,30.43,56.46,0.96,0.18,722,1.4000000000000001,37,4.1000000000000005
2018,6,5,20,0,17.1,0.99,0.057,0.6,61,787,363,0,0,2.7,61,787,0,363,0.24,38.15,67.42,0.96,0.18,722,1.5,32,4.2
2018,6,5,21,0,13.5,0.97,0.062,0.6,42,558,144,7,7,4.1000000000000005,85,196,7,120,0.24,52.93,79.55,0.96,0.18,722,1.6,23,3.2
2018,6,5,22,0,10.600000000000001,0.98,0.064,0.6,0,0,0,0,7,4.9,0,0,0,0,0.242,67.62,92.47,0.96,0.18,723,1.6,20,2.5
2018,6,5,23,0,9.1,0.99,0.066,0.6,0,0,0,0,1,5.1000000000000005,0,0,0,0,0.243,75.85000000000001,105.77,0.96,0.18,723,1.6,13,2.3000000000000003
2018,6,6,0,0,8.1,1,0.07,0.6,0,0,0,0,7,5.2,0,0,0,0,0.244,81.83,119.35000000000001,0.96,0.17,724,1.7000000000000002,0,1.5
2018,6,6,1,0,7.5,1.01,0.068,0.6,0,0,0,0,7,5.2,0,0,0,0,0.244,85.41,133.11,0.97,0.17,724,1.7000000000000002,342,1.1
2018,6,6,2,0,7.2,1.03,0.061,0.6,0,0,0,0,7,5.2,0,0,0,0,0.245,87.06,146.94,0.96,0.17,724,1.7000000000000002,323,1
2018,6,6,3,0,6.800000000000001,1.06,0.057,0.6,0,0,0,0,3,5.1000000000000005,0,0,0,0,0.245,88.78,160.72,0.97,0.17,723,1.7000000000000002,312,1
2018,6,6,4,0,6.7,1.08,0.057,0.6,0,0,0,0,4,5,0,0,0,0,0.246,88.61,173.51,0.97,0.17,723,1.7000000000000002,303,1
2018,6,6,5,0,6.800000000000001,1.11,0.058,0.6,0,0,0,0,1,4.800000000000001,0,0,0,0,0.246,86.95,169.66,0.97,0.17,722,1.7000000000000002,302,1.1
2018,6,6,6,0,6.800000000000001,1.1400000000000001,0.062,0.6,0,0,0,0,7,4.6000000000000005,0,0,0,0,0.247,85.75,156.22,0.97,0.17,722,1.7000000000000002,299,1.2000000000000002
2018,6,6,7,0,6.7,1.17,0.066,0.6,0,0,0,0,7,4.3,0,0,0,0,0.248,84.65,142.4,0.98,0.17,721,1.7000000000000002,301,1.2000000000000002
2018,6,6,8,0,6.4,1.19,0.07,0.6,0,0,0,0,7,4,0,0,0,0,0.249,84.36,128.59,0.98,0.17,721,1.6,303,1.3
2018,6,6,9,0,6.1000000000000005,1.2,0.07100000000000001,0.6,0,0,0,0,7,3.5,0,0,0,0,0.25,83.48,114.89,0.98,0.17,721,1.5,301,1.3
2018,6,6,10,0,5.800000000000001,1.21,0.068,0.6,0,0,0,0,7,3,0,0,0,0,0.251,82.46000000000001,101.39,0.98,0.17,722,1.5,298,1.3
2018,6,6,11,0,7.7,1.22,0.065,0.6,15,181,22,0,0,2.7,15,181,0,22,0.251,70.41,88,0.98,0.17,722,1.4000000000000001,293,2
2018,6,6,12,0,11.4,1.21,0.063,0.6,50,667,217,0,0,2.1,50,667,0,217,0.251,52.86,75.51,0.98,0.17,722,1.3,289,3
2018,6,6,13,0,15.9,1.19,0.063,0.6,67,824,432,0,0,0,67,824,0,432,0.251,33.82,63.71,0.98,0.17,722,1.3,277,3.5
2018,6,6,14,0,19.1,1.17,0.061,0.6,76,898,612,0,7,-1.5,181,607,0,543,0.251,24.73,53.31,0.98,0.17,722,1.3,270,3.5
2018,6,6,15,0,21,1.17,0.06,0.6,81,938,741,0,0,-2.2,81,938,0,741,0.25,21,45.32,0.98,0.17,721,1.2000000000000002,270,3.4000000000000004
2018,6,6,16,0,22.200000000000003,1.18,0.059000000000000004,0.6,83,954,801,0,0,-2.5,83,954,0,801,0.249,18.98,41.160000000000004,0.98,0.17,720,1.2000000000000002,274,3.3000000000000003
2018,6,6,17,0,22.700000000000003,1.19,0.056,0.6,81,954,790,0,0,-2.6,81,954,0,790,0.247,18.3,42,0.98,0.17,719,1.2000000000000002,280,3.2
2018,6,6,18,0,22.700000000000003,1.23,0.048,0.6,73,943,709,0,0,-2.4000000000000004,73,943,0,709,0.246,18.55,47.58,0.98,0.17,719,1.2000000000000002,284,2.9000000000000004
2018,6,6,19,0,21.900000000000002,1.25,0.042,0.6,64,908,565,0,1,-2.1,64,908,0,565,0.244,20.04,56.5,0.98,0.17,718,1.2000000000000002,286,2.6
2018,6,6,20,0,20.3,1.25,0.038,0.6,53,830,371,0,4,-0.9,160,5,0,162,0.243,24.02,67.44,0.98,0.17,718,1.2000000000000002,288,2.2
2018,6,6,21,0,16.3,1.26,0.033,0.6,35,641,151,0,0,3.2,35,641,0,151,0.243,41.44,79.55,0.97,0.17,719,1.2000000000000002,317,1.3
2018,6,6,22,0,13.5,1.24,0.031,0.6,0,0,0,0,7,3.5,0,0,0,0,0.243,50.71,92.46000000000001,0.97,0.17,720,1.2000000000000002,315,1.4000000000000001
2018,6,6,23,0,11.9,1.22,0.031,0.6,0,0,0,0,7,4.2,0,0,0,0,0.244,59.36,105.76,0.97,0.17,721,1.2000000000000002,313,1.5
2018,6,7,0,0,10.8,1.21,0.031,0.6,0,0,0,0,0,4.6000000000000005,0,0,0,0,0.244,65.48,119.33,0.97,0.18,721,1.2000000000000002,308,1.4000000000000001
2018,6,7,1,0,10.100000000000001,1.19,0.033,0.6,0,0,0,0,4,4.6000000000000005,0,0,0,0,0.245,68.79,133.07,0.97,0.18,722,1.2000000000000002,308,1.2000000000000002
2018,6,7,2,0,9.200000000000001,1.16,0.036000000000000004,0.6,0,0,0,0,0,4.9,0,0,0,0,0.247,74.36,146.89000000000001,0.97,0.18,722,1.2000000000000002,307,1
2018,6,7,3,0,8.4,1.1400000000000001,0.039,0.6,0,0,0,0,0,5.1000000000000005,0,0,0,0,0.247,79.49,160.66,0.97,0.18,723,1.2000000000000002,304,0.8
2018,6,7,4,0,7.9,1.1300000000000001,0.043000000000000003,0.6,0,0,0,0,0,5,0,0,0,0,0.248,82.15,173.41,0.97,0.18,723,1.2000000000000002,298,0.7000000000000001
2018,6,7,5,0,7.4,1.12,0.045,0.6,0,0,0,0,0,4.9,0,0,0,0,0.248,84.36,169.66,0.97,0.18,723,1.2000000000000002,297,0.6000000000000001
2018,6,7,6,0,7.1000000000000005,1.11,0.044,0.6,0,0,0,0,0,4.7,0,0,0,0,0.249,84.98,156.25,0.97,0.18,723,1.2000000000000002,301,0.6000000000000001
2018,6,7,7,0,6.7,1.11,0.041,0.6,0,0,0,0,3,4.4,0,0,0,0,0.249,85.39,142.44,0.97,0.18,722,1.1,300,0.7000000000000001
2018,6,7,8,0,6.300000000000001,1.11,0.039,0.6,0,0,0,0,0,4,0,0,0,0,0.249,85.24,128.64000000000001,0.97,0.18,723,1.1,303,0.7000000000000001
2018,6,7,9,0,5.9,1.11,0.037,0.6,0,0,0,0,0,3.5,0,0,0,0,0.25,84.41,114.95,0.97,0.18,723,1,306,0.8
2018,6,7,10,0,5.5,1.1,0.038,0.6,0,0,0,0,0,2.9000000000000004,0,0,0,0,0.25,83.28,101.46000000000001,0.97,0.18,723,1,306,0.8
2018,6,7,11,0,6.7,1.09,0.041,0.6,14,238,23,7,4,2.9000000000000004,10,0,7,10,0.25,76.84,88.07000000000001,0.97,0.18,724,0.9,304,1
2018,6,7,12,0,9.3,1.08,0.044,0.6,46,714,223,0,1,2.4000000000000004,46,714,0,223,0.25,61.83,75.59,0.97,0.18,725,0.9,306,1.6
2018,6,7,13,0,12.700000000000001,1.07,0.046,0.6,61,861,441,0,0,0.30000000000000004,61,861,0,441,0.25,42.61,63.800000000000004,0.97,0.18,725,0.9,321,1.5
2018,6,7,14,0,15.4,1.08,0.046,0.6,70,929,623,0,0,-1,70,929,0,623,0.251,32.55,53.410000000000004,0.97,0.18,725,0.9,352,1.5
2018,6,7,15,0,17.1,1.11,0.043000000000000003,0.6,73,962,748,0,0,-1.2000000000000002,73,962,0,748,0.251,28.66,45.42,0.98,0.18,725,1,19,1.7000000000000002
2018,6,7,16,0,18.1,1.1300000000000001,0.046,0.6,77,972,807,0,7,-1.2000000000000002,183,672,0,688,0.251,27.05,41.26,0.98,0.18,724,1,32,1.9000000000000001
